# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/E_ChargedParticlePtUncut_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/E_ChargedParticlePtUncut_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/E_ChargedParticlePtUncut_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/E_ChargedParticlePtUncut_CharmJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/E_ChargedParticlePtUncut_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/E_ChargedParticlePtUncut_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-01	1.499160e+06	1.731566e+03	1.731566e+03
5.000000e-01	1.000000e+00	1.877396e+06	1.937729e+03	1.937729e+03
1.000000e+00	1.500000e+00	1.741726e+06	1.866401e+03	1.866401e+03
1.500000e+00	2.000000e+00	1.536012e+06	1.752719e+03	1.752719e+03
2.000000e+00	2.500000e+00	1.304402e+06	1.615179e+03	1.615179e+03
2.500000e+00	3.000000e+00	1.092372e+06	1.478088e+03	1.478088e+03
3.000000e+00	3.500000e+00	9.080500e+05	1.347628e+03	1.347628e+03
3.500000e+00	4.000000e+00	7.547940e+05	1.228653e+03	1.228653e+03
4.000000e+00	4.500000e+00	6.365100e+05	1.128282e+03	1.128282e+03
4.500000e+00	5.000000e+00	5.389560e+05	1.038225e+03	1.038225e+03
5.000000e+00	5.500000e+00	6.069280e+05	1.101751e+03	1.101751e+03
5.500000e+00	6.000000e+00	5.284360e+05	1.028043e+03	1.028043e+03
6.000000e+00	6.500000e+00	4.632180e+05	9.625155e+02	9.625155e+02
6.500000e+00	7.000000e+00	4.074580e+05	9.027270e+02	9.027270e+02
7.000000e+00	7.500000e+00	3.604020e+05	8.490018e+02	8.490018e+02
7.500000e+00	8.000000e+00	3.211220e+05	8.014013e+02	8.014013e+02
8.000000e+00	8.500000e+00	2.848860e+05	7.548324e+02	7.548324e+02
8.500000e+00	9.000000e+00	2.537440e+05	7.123819e+02	7.123819e+02
9.000000e+00	9.500000e+00	2.285500e+05	6.760917e+02	6.760917e+02
9.500000e+00	1.000000e+01	2.046180e+05	6.397156e+02	6.397156e+02
# END HISTOGRAM

