# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
RatioPlot=1
Legend=1
XLabel=$P_{T,rel}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
Rebin=2
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
5.500000e-02	5.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e-02	5.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e-02	5.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e-02	5.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	6.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e-02	6.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e-02	6.300000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e-02	6.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-02	6.500000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e-02	6.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e-02	6.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e-02	6.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e-02	6.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e-02	7.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
Rebin=2
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-03	9.000000e+03	3.000000e+03	3.000000e+03
1.000000e-03	2.000000e-03	2.576000e+06	5.075431e+04	5.075431e+04
2.000000e-03	3.000000e-03	5.179700e+07	2.275895e+05	2.275895e+05
3.000000e-03	4.000000e-03	1.649610e+08	4.061539e+05	4.061539e+05
4.000000e-03	5.000000e-03	2.352310e+08	4.850062e+05	4.850062e+05
5.000000e-03	6.000000e-03	2.594980e+08	5.094095e+05	5.094095e+05
6.000000e-03	7.000000e-03	2.650030e+08	5.147844e+05	5.147844e+05
7.000000e-03	8.000000e-03	2.654500e+08	5.152184e+05	5.152184e+05
8.000000e-03	9.000000e-03	2.639140e+08	5.137256e+05	5.137256e+05
9.000000e-03	1.000000e-02	2.586270e+08	5.085538e+05	5.085538e+05
1.000000e-02	1.100000e-02	2.593550e+08	5.092691e+05	5.092691e+05
1.100000e-02	1.200000e-02	2.551470e+08	5.051208e+05	5.051208e+05
1.200000e-02	1.300000e-02	2.477990e+08	4.977941e+05	4.977941e+05
1.300000e-02	1.400000e-02	2.395640e+08	4.894528e+05	4.894528e+05
1.400000e-02	1.500000e-02	2.262610e+08	4.756690e+05	4.756690e+05
1.500000e-02	1.600000e-02	2.108340e+08	4.591666e+05	4.591666e+05
1.600000e-02	1.700000e-02	1.907830e+08	4.367871e+05	4.367871e+05
1.700000e-02	1.800000e-02	1.743750e+08	4.175823e+05	4.175823e+05
1.800000e-02	1.900000e-02	1.538860e+08	3.922831e+05	3.922831e+05
1.900000e-02	2.000000e-02	1.364990e+08	3.694577e+05	3.694577e+05
2.000000e-02	2.100000e-02	1.180150e+08	3.435331e+05	3.435331e+05
2.100000e-02	2.200000e-02	1.048160e+08	3.237530e+05	3.237530e+05
2.200000e-02	2.300000e-02	9.100900e+07	3.016770e+05	3.016770e+05
2.300000e-02	2.400000e-02	7.920000e+07	2.814249e+05	2.814249e+05
2.400000e-02	2.500000e-02	6.914300e+07	2.629506e+05	2.629506e+05
2.500000e-02	2.600000e-02	5.983100e+07	2.446038e+05	2.446038e+05
2.600000e-02	2.700000e-02	5.303900e+07	2.303020e+05	2.303020e+05
2.700000e-02	2.800000e-02	4.651300e+07	2.156687e+05	2.156687e+05
2.800000e-02	2.900000e-02	4.185600e+07	2.045874e+05	2.045874e+05
2.900000e-02	3.000000e-02	3.582500e+07	1.892749e+05	1.892749e+05
3.000000e-02	3.100000e-02	3.218400e+07	1.793990e+05	1.793990e+05
3.100000e-02	3.200000e-02	2.909000e+07	1.705579e+05	1.705579e+05
3.200000e-02	3.300000e-02	2.590900e+07	1.609627e+05	1.609627e+05
3.300000e-02	3.400000e-02	2.323000e+07	1.524139e+05	1.524139e+05
3.400000e-02	3.500000e-02	2.113100e+07	1.453651e+05	1.453651e+05
3.500000e-02	3.600000e-02	1.870900e+07	1.367808e+05	1.367808e+05
3.600000e-02	3.700000e-02	1.720300e+07	1.311602e+05	1.311602e+05
3.700000e-02	3.800000e-02	1.574300e+07	1.254711e+05	1.254711e+05
3.800000e-02	3.900000e-02	1.339100e+07	1.157195e+05	1.157195e+05
