# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
RatioPlot=1
Legend=1
XLabel=$d(CPV,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	3.300000e+01	2.049667e+03	2.613852e+01	2.613852e+01
3.300000e+01	3.600000e+01	1.407333e+03	2.165897e+01	2.165897e+01
3.600000e+01	3.900000e+01	1.027667e+03	1.850826e+01	1.850826e+01
3.900000e+01	4.200000e+01	6.796667e+02	1.505176e+01	1.505176e+01
4.200000e+01	4.500000e+01	4.973333e+02	1.287547e+01	1.287547e+01
4.500000e+01	4.800000e+01	3.390000e+02	1.063015e+01	1.063015e+01
4.800000e+01	5.100000e+01	2.063333e+02	8.293237e+00	8.293237e+00
5.100000e+01	5.400000e+01	1.503333e+02	7.078920e+00	7.078920e+00
5.400000e+01	5.700000e+01	1.063333e+02	5.953524e+00	5.953524e+00
5.700000e+01	6.000000e+01	7.300000e+01	4.932883e+00	4.932883e+00
6.000000e+01	6.300000e+01	5.066667e+01	4.109609e+00	4.109609e+00
6.300000e+01	6.600000e+01	3.766667e+01	3.543382e+00	3.543382e+00
6.600000e+01	6.900000e+01	2.966667e+01	3.144660e+00	3.144660e+00
6.900000e+01	7.200000e+01	2.233333e+01	2.728451e+00	2.728451e+00
7.200000e+01	7.500000e+01	1.800000e+01	2.449490e+00	2.449490e+00
7.500000e+01	7.800000e+01	1.133333e+01	1.943651e+00	1.943651e+00
7.800000e+01	8.100000e+01	9.000000e+00	1.732051e+00	1.732051e+00
8.100000e+01	8.400000e+01	8.333333e+00	1.666667e+00	1.666667e+00
8.400000e+01	8.700000e+01	6.333333e+00	1.452966e+00	1.452966e+00
8.700000e+01	9.000000e+01	4.666667e+00	1.247219e+00	1.247219e+00
9.000000e+01	9.300000e+01	2.333333e+00	8.819171e-01	8.819171e-01
9.300000e+01	9.600000e+01	5.333333e+00	1.333333e+00	1.333333e+00
9.600000e+01	9.900000e+01	2.666667e+00	9.428090e-01	9.428090e-01
9.900000e+01	1.020000e+02	2.666667e+00	9.428090e-01	9.428090e-01
1.020000e+02	1.050000e+02	3.333333e+00	1.054093e+00	1.054093e+00
1.050000e+02	1.080000e+02	2.333333e+00	8.819171e-01	8.819171e-01
1.080000e+02	1.110000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.110000e+02	1.140000e+02	1.333333e+00	6.666667e-01	6.666667e-01
1.140000e+02	1.170000e+02	1.333333e+00	6.666667e-01	6.666667e-01
1.170000e+02	1.200000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.200000e+02	1.230000e+02	6.666667e-01	4.714045e-01	4.714045e-01
1.230000e+02	1.260000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.260000e+02	1.290000e+02	6.666667e-01	4.714045e-01	4.714045e-01
1.290000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.350000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.350000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.410000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.410000e+02	1.440000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.440000e+02	1.470000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.470000e+02	1.500000e+02	6.666667e-01	4.714045e-01	4.714045e-01
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+00	1.936444e+06	8.034186e+02	8.034186e+02
3.000000e+00	6.000000e+00	1.907437e+05	2.521532e+02	2.521532e+02
6.000000e+00	9.000000e+00	9.375700e+04	1.767833e+02	1.767833e+02
9.000000e+00	1.200000e+01	5.357400e+04	1.336338e+02	1.336338e+02
1.200000e+01	1.500000e+01	3.359700e+04	1.058253e+02	1.058253e+02
1.500000e+01	1.800000e+01	2.192167e+04	8.548229e+01	8.548229e+01
1.800000e+01	2.100000e+01	1.493700e+04	7.056203e+01	7.056203e+01
2.100000e+01	2.400000e+01	1.046067e+04	5.904988e+01	5.904988e+01
2.400000e+01	2.700000e+01	7.089000e+03	4.861070e+01	4.861070e+01
2.700000e+01	3.000000e+01	4.830667e+03	4.012757e+01	4.012757e+01
3.000000e+01	3.300000e+01	3.351667e+03	3.342487e+01	3.342487e+01
3.300000e+01	3.600000e+01	2.300333e+03	2.769075e+01	2.769075e+01
3.600000e+01	3.900000e+01	1.647333e+03	2.343312e+01	2.343312e+01
3.900000e+01	4.200000e+01	1.137667e+03	1.947363e+01	1.947363e+01
4.200000e+01	4.500000e+01	7.983333e+02	1.631291e+01	1.631291e+01
4.500000e+01	4.800000e+01	5.716667e+02	1.380419e+01	1.380419e+01
4.800000e+01	5.100000e+01	3.600000e+02	1.095445e+01	1.095445e+01
5.100000e+01	5.400000e+01	2.446667e+02	9.030811e+00	9.030811e+00
5.400000e+01	5.700000e+01	1.606667e+02	7.318166e+00	7.318166e+00
5.700000e+01	6.000000e+01	1.276667e+02	6.523462e+00	6.523462e+00
6.000000e+01	6.300000e+01	8.400000e+01	5.291503e+00	5.291503e+00
6.300000e+01	6.600000e+01	7.066667e+01	4.853407e+00	4.853407e+00
6.600000e+01	6.900000e+01	5.300000e+01	4.203173e+00	4.203173e+00
6.900000e+01	7.200000e+01	4.566667e+01	3.901567e+00	3.901567e+00
7.200000e+01	7.500000e+01	2.933333e+01	3.126944e+00	3.126944e+00
7.500000e+01	7.800000e+01	1.933333e+01	2.538591e+00	2.538591e+00
7.800000e+01	8.100000e+01	1.900000e+01	2.516611e+00	2.516611e+00
8.100000e+01	8.400000e+01	1.300000e+01	2.081666e+00	2.081666e+00
8.400000e+01	8.700000e+01	1.400000e+01	2.160247e+00	2.160247e+00
8.700000e+01	9.000000e+01	1.333333e+01	2.108185e+00	2.108185e+00
9.000000e+01	9.300000e+01	1.300000e+01	2.081666e+00	2.081666e+00
9.300000e+01	9.600000e+01	1.066667e+01	1.885618e+00	1.885618e+00
9.600000e+01	9.900000e+01	5.333333e+00	1.333333e+00	1.333333e+00
9.900000e+01	1.020000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.020000e+02	1.050000e+02	4.333333e+00	1.201850e+00	1.201850e+00
1.050000e+02	1.080000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.080000e+02	1.110000e+02	3.333333e+00	1.054093e+00	1.054093e+00
1.110000e+02	1.140000e+02	5.666667e+00	1.374369e+00	1.374369e+00
1.140000e+02	1.170000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.170000e+02	1.200000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.200000e+02	1.230000e+02	3.333333e+00	1.054093e+00	1.054093e+00
1.230000e+02	1.260000e+02	2.000000e+00	8.164966e-01	8.164966e-01
1.260000e+02	1.290000e+02	2.666667e+00	9.428090e-01	9.428090e-01
1.290000e+02	1.320000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.320000e+02	1.350000e+02	3.000000e+00	1.000000e+00	1.000000e+00
1.350000e+02	1.380000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.380000e+02	1.410000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.410000e+02	1.440000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.440000e+02	1.470000e+02	6.666667e-01	4.714045e-01	4.714045e-01
1.470000e+02	1.500000e+02	6.666667e-01	4.714045e-01	4.714045e-01
# END HISTOGRAM

