# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/U_MuonJetDr_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/U_MuonJetDr_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/U_MuonJetDr_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/U_MuonJetDr_LightJets
RatioPlot=1
Legend=1
XLabel=$\Delta R(Muon,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/U_MuonJetDr_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/U_MuonJetDr_LightJets
Rebin=2
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e-02	7.000000e-02	1.008800e+07	3.176161e+04	3.176161e+04
7.000000e-02	8.000000e-02	9.296200e+06	3.048967e+04	3.048967e+04
8.000000e-02	9.000000e-02	8.450200e+06	2.906923e+04	2.906923e+04
9.000000e-02	1.000000e-01	7.556800e+06	2.748963e+04	2.748963e+04
1.000000e-01	1.100000e-01	6.624800e+06	2.573869e+04	2.573869e+04
1.100000e-01	1.200000e-01	5.865800e+06	2.421941e+04	2.421941e+04
1.200000e-01	1.300000e-01	5.181100e+06	2.276203e+04	2.276203e+04
1.300000e-01	1.400000e-01	4.515400e+06	2.124947e+04	2.124947e+04
1.400000e-01	1.500000e-01	4.063600e+06	2.015837e+04	2.015837e+04
1.500000e-01	1.600000e-01	3.564900e+06	1.888094e+04	1.888094e+04
1.600000e-01	1.700000e-01	3.182600e+06	1.783984e+04	1.783984e+04
1.700000e-01	1.800000e-01	2.894200e+06	1.701235e+04	1.701235e+04
1.800000e-01	1.900000e-01	2.625000e+06	1.620185e+04	1.620185e+04
1.900000e-01	2.000000e-01	2.349500e+06	1.532808e+04	1.532808e+04
2.000000e-01	2.100000e-01	2.157300e+06	1.468775e+04	1.468775e+04
2.100000e-01	2.200000e-01	1.976100e+06	1.405738e+04	1.405738e+04
2.200000e-01	2.300000e-01	1.814700e+06	1.347108e+04	1.347108e+04
2.300000e-01	2.400000e-01	1.678400e+06	1.295531e+04	1.295531e+04
2.400000e-01	2.500000e-01	1.565200e+06	1.251080e+04	1.251080e+04
2.500000e-01	2.600000e-01	1.430200e+06	1.195910e+04	1.195910e+04
2.600000e-01	2.700000e-01	1.351600e+06	1.162583e+04	1.162583e+04
2.700000e-01	2.800000e-01	1.262400e+06	1.123566e+04	1.123566e+04
2.800000e-01	2.900000e-01	1.202100e+06	1.096403e+04	1.096403e+04
2.900000e-01	3.000000e-01	1.106400e+06	1.051856e+04	1.051856e+04
