# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
RatioPlot=1
Legend=1
XLabel=$d(CPV,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+00	4.981020e+06	1.288542e+03	1.288542e+03
3.000000e+00	6.000000e+00	3.812297e+05	3.564780e+02	3.564780e+02
6.000000e+00	9.000000e+00	2.059663e+05	2.620218e+02	2.620218e+02
9.000000e+00	1.200000e+01	1.227573e+05	2.022847e+02	2.022847e+02
1.200000e+01	1.500000e+01	7.708833e+04	1.603001e+02	1.603001e+02
1.500000e+01	1.800000e+01	5.101100e+04	1.303981e+02	1.303981e+02
1.800000e+01	2.100000e+01	3.423700e+04	1.068285e+02	1.068285e+02
2.100000e+01	2.400000e+01	2.381500e+04	8.909733e+01	8.909733e+01
2.400000e+01	2.700000e+01	1.661000e+04	7.440878e+01	7.440878e+01
2.700000e+01	3.000000e+01	1.160933e+04	6.220754e+01	6.220754e+01
3.000000e+01	3.300000e+01	8.190667e+03	5.225153e+01	5.225153e+01
3.300000e+01	3.600000e+01	5.820667e+03	4.404795e+01	4.404795e+01
3.600000e+01	3.900000e+01	4.037667e+03	3.668636e+01	3.668636e+01
3.900000e+01	4.200000e+01	2.777333e+03	3.042660e+01	3.042660e+01
4.200000e+01	4.500000e+01	1.966000e+03	2.559948e+01	2.559948e+01
4.500000e+01	4.800000e+01	1.293000e+03	2.076054e+01	2.076054e+01
4.800000e+01	5.100000e+01	7.886667e+02	1.621385e+01	1.621385e+01
5.100000e+01	5.400000e+01	5.360000e+02	1.336663e+01	1.336663e+01
5.400000e+01	5.700000e+01	3.650000e+02	1.103026e+01	1.103026e+01
5.700000e+01	6.000000e+01	2.326667e+02	8.806563e+00	8.806563e+00
6.000000e+01	6.300000e+01	1.776667e+02	7.695598e+00	7.695598e+00
6.300000e+01	6.600000e+01	1.223333e+02	6.385748e+00	6.385748e+00
6.600000e+01	6.900000e+01	8.600000e+01	5.354126e+00	5.354126e+00
6.900000e+01	7.200000e+01	6.733333e+01	4.737557e+00	4.737557e+00
7.200000e+01	7.500000e+01	5.066667e+01	4.109609e+00	4.109609e+00
7.500000e+01	7.800000e+01	4.100000e+01	3.696846e+00	3.696846e+00
7.800000e+01	8.100000e+01	3.133333e+01	3.231787e+00	3.231787e+00
8.100000e+01	8.400000e+01	2.633333e+01	2.962731e+00	2.962731e+00
8.400000e+01	8.700000e+01	1.833333e+01	2.472066e+00	2.472066e+00
8.700000e+01	9.000000e+01	1.533333e+01	2.260777e+00	2.260777e+00
9.000000e+01	9.300000e+01	1.200000e+01	2.000000e+00	2.000000e+00
9.300000e+01	9.600000e+01	1.166667e+01	1.972027e+00	1.972027e+00
9.600000e+01	9.900000e+01	9.333333e+00	1.763834e+00	1.763834e+00
9.900000e+01	1.020000e+02	1.000000e+01	1.825742e+00	1.825742e+00
1.020000e+02	1.050000e+02	6.000000e+00	1.414214e+00	1.414214e+00
1.050000e+02	1.080000e+02	5.333333e+00	1.333333e+00	1.333333e+00
1.080000e+02	1.110000e+02	2.333333e+00	8.819171e-01	8.819171e-01
1.110000e+02	1.140000e+02	3.333333e+00	1.054093e+00	1.054093e+00
1.140000e+02	1.170000e+02	3.333333e+00	1.054093e+00	1.054093e+00
1.170000e+02	1.200000e+02	1.333333e+00	6.666667e-01	6.666667e-01
1.200000e+02	1.230000e+02	1.333333e+00	6.666667e-01	6.666667e-01
1.230000e+02	1.260000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.260000e+02	1.290000e+02	1.666667e+00	7.453560e-01	7.453560e-01
1.290000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.350000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.350000e+02	1.380000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.380000e+02	1.410000e+02	1.000000e+00	5.773503e-01	5.773503e-01
1.410000e+02	1.440000e+02	6.666667e-01	4.714045e-01	4.714045e-01
1.440000e+02	1.470000e+02	3.333333e-01	3.333333e-01	3.333333e-01
1.470000e+02	1.500000e+02	1.000000e+00	5.773503e-01	5.773503e-01
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
LineColor={[HTML]{109618}}
