# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
RatioPlot=1
Legend=1
XLabel=$d(CPV,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+00	2.889945e+06	9.814862e+02	9.814862e+02
3.000000e+00	6.000000e+00	1.519067e+04	7.115866e+01	7.115866e+01
6.000000e+00	9.000000e+00	4.024333e+03	3.662573e+01	3.662573e+01
9.000000e+00	1.200000e+01	1.504667e+03	2.239544e+01	2.239544e+01
1.200000e+01	1.500000e+01	6.426667e+02	1.463633e+01	1.463633e+01
1.500000e+01	1.800000e+01	3.270000e+02	1.044031e+01	1.044031e+01
1.800000e+01	2.100000e+01	1.590000e+02	7.280110e+00	7.280110e+00
2.100000e+01	2.400000e+01	8.400000e+01	5.291503e+00	5.291503e+00
2.400000e+01	2.700000e+01	5.766667e+01	4.384315e+00	4.384315e+00
2.700000e+01	3.000000e+01	2.866667e+01	3.091206e+00	3.091206e+00
3.000000e+01	3.300000e+01	8.000000e+00	1.632993e+00	1.632993e+00
3.300000e+01	3.600000e+01	1.033333e+01	1.855921e+00	1.855921e+00
3.600000e+01	3.900000e+01	7.333333e+00	1.563472e+00	1.563472e+00
3.900000e+01	4.200000e+01	2.333333e+00	8.819171e-01	8.819171e-01
4.200000e+01	4.500000e+01	1.000000e+00	5.773503e-01	5.773503e-01
4.500000e+01	4.800000e+01	1.333333e+00	6.666667e-01	6.666667e-01
4.800000e+01	5.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	5.700000e+01	3.333333e-01	3.333333e-01	3.333333e-01
5.700000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.300000e+01	3.333333e-01	3.333333e-01	3.333333e-01
