# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
RatioPlot=1
Legend=1
XLabel=$d_{z}(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	2.015510e+07	1.003870e+04	1.003870e+04
2.000000e-01	4.000000e-01	2.159365e+06	3.285852e+03	3.285852e+03
4.000000e-01	6.000000e-01	8.520900e+05	2.064086e+03	2.064086e+03
6.000000e-01	8.000000e-01	4.031000e+05	1.419683e+03	1.419683e+03
8.000000e-01	1.000000e+00	2.143600e+05	1.035278e+03	1.035278e+03
1.000000e+00	1.200000e+00	1.245400e+05	7.891134e+02	7.891134e+02
1.200000e+00	1.400000e+00	7.774000e+04	6.234581e+02	6.234581e+02
1.400000e+00	1.600000e+00	4.876000e+04	4.937611e+02	4.937611e+02
1.600000e+00	1.800000e+00	3.159000e+04	3.974292e+02	3.974292e+02
1.800000e+00	2.000000e+00	2.207500e+04	3.322273e+02	3.322273e+02
2.000000e+00	2.200000e+00	1.551000e+04	2.784780e+02	2.784780e+02
2.200000e+00	2.400000e+00	1.118500e+04	2.364847e+02	2.364847e+02
2.400000e+00	2.600000e+00	7.920000e+03	1.989975e+02	1.989975e+02
2.600000e+00	2.800000e+00	5.700000e+03	1.688194e+02	1.688194e+02
2.800000e+00	3.000000e+00	4.295000e+03	1.465435e+02	1.465435e+02
3.000000e+00	3.200000e+00	3.525000e+03	1.327592e+02	1.327592e+02
3.200000e+00	3.400000e+00	2.590000e+03	1.137981e+02	1.137981e+02
3.400000e+00	3.600000e+00	2.060000e+03	1.014889e+02	1.014889e+02
3.600000e+00	3.800000e+00	1.335000e+03	8.170067e+01	8.170067e+01
