# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets
RatioPlot=1
Legend=1
XLabel=$d(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
6.600000e+00	6.800000e+00	8.000000e+01	2.000000e+01	2.000000e+01
6.800000e+00	7.000000e+00	4.500000e+01	1.500000e+01	1.500000e+01
7.000000e+00	7.200000e+00	7.000000e+01	1.870829e+01	1.870829e+01
7.200000e+00	7.400000e+00	2.500000e+01	1.118034e+01	1.118034e+01
7.400000e+00	7.600000e+00	6.500000e+01	1.802776e+01	1.802776e+01
7.600000e+00	7.800000e+00	6.000000e+01	1.732051e+01	1.732051e+01
7.800000e+00	8.000000e+00	2.500000e+01	1.118034e+01	1.118034e+01
8.000000e+00	8.200000e+00	4.000000e+01	1.414214e+01	1.414214e+01
8.200000e+00	8.400000e+00	1.500000e+01	8.660254e+00	8.660254e+00
8.400000e+00	8.600000e+00	4.000000e+01	1.414214e+01	1.414214e+01
8.600000e+00	8.800000e+00	2.000000e+01	1.000000e+01	1.000000e+01
8.800000e+00	9.000000e+00	2.000000e+01	1.000000e+01	1.000000e+01
9.000000e+00	9.200000e+00	2.000000e+01	1.000000e+01	1.000000e+01
9.200000e+00	9.400000e+00	2.500000e+01	1.118034e+01	1.118034e+01
9.400000e+00	9.600000e+00	2.500000e+01	1.118034e+01	1.118034e+01
9.600000e+00	9.800000e+00	2.000000e+01	1.000000e+01	1.000000e+01
9.800000e+00	1.000000e+01	1.500000e+01	8.660254e+00	8.660254e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_BottomJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	2.250010e+07	1.060662e+04	1.060662e+04
2.000000e-01	4.000000e-01	5.029175e+06	5.014566e+03	5.014566e+03
4.000000e-01	6.000000e-01	2.858170e+06	3.780324e+03	3.780324e+03
6.000000e-01	8.000000e-01	1.752435e+06	2.960097e+03	2.960097e+03
8.000000e-01	1.000000e+00	1.080655e+06	2.324495e+03	2.324495e+03
1.000000e+00	1.200000e+00	7.182450e+05	1.895053e+03	1.895053e+03
1.200000e+00	1.400000e+00	4.964550e+05	1.575524e+03	1.575524e+03
1.400000e+00	1.600000e+00	3.568850e+05	1.335824e+03	1.335824e+03
1.600000e+00	1.800000e+00	2.616100e+05	1.143700e+03	1.143700e+03
1.800000e+00	2.000000e+00	1.958100e+05	9.894696e+02	9.894696e+02
2.000000e+00	2.200000e+00	9.737500e+04	6.977643e+02	6.977643e+02
2.200000e+00	2.400000e+00	4.760500e+04	4.878781e+02	4.878781e+02
2.400000e+00	2.600000e+00	2.926000e+04	3.824918e+02	3.824918e+02
2.600000e+00	2.800000e+00	1.817500e+04	3.014548e+02	3.014548e+02
2.800000e+00	3.000000e+00	1.265500e+04	2.515452e+02	2.515452e+02
3.000000e+00	3.200000e+00	8.800000e+03	2.097618e+02	2.097618e+02
3.200000e+00	3.400000e+00	6.110000e+03	1.747856e+02	1.747856e+02
3.400000e+00	3.600000e+00	4.740000e+03	1.539480e+02	1.539480e+02
3.600000e+00	3.800000e+00	3.300000e+03	1.284523e+02	1.284523e+02
3.800000e+00	4.000000e+00	2.670000e+03	1.155422e+02	1.155422e+02
4.000000e+00	4.200000e+00	2.100000e+03	1.024695e+02	1.024695e+02
4.200000e+00	4.400000e+00	1.860000e+03	9.643651e+01	9.643651e+01
4.400000e+00	4.600000e+00	1.240000e+03	7.874008e+01	7.874008e+01
4.600000e+00	4.800000e+00	1.105000e+03	7.433034e+01	7.433034e+01
4.800000e+00	5.000000e+00	9.500000e+02	6.892024e+01	6.892024e+01
5.000000e+00	5.200000e+00	6.700000e+02	5.787918e+01	5.787918e+01
5.200000e+00	5.400000e+00	5.450000e+02	5.220153e+01	5.220153e+01
5.400000e+00	5.600000e+00	4.700000e+02	4.847680e+01	4.847680e+01
5.600000e+00	5.800000e+00	4.550000e+02	4.769696e+01	4.769696e+01
5.800000e+00	6.000000e+00	2.600000e+02	3.605551e+01	3.605551e+01
6.000000e+00	6.200000e+00	2.900000e+02	3.807887e+01	3.807887e+01
6.200000e+00	6.400000e+00	2.200000e+02	3.316625e+01	3.316625e+01
6.400000e+00	6.600000e+00	1.800000e+02	3.000000e+01	3.000000e+01
6.600000e+00	6.800000e+00	2.050000e+02	3.201562e+01	3.201562e+01
6.800000e+00	7.000000e+00	1.550000e+02	2.783882e+01	2.783882e+01
7.000000e+00	7.200000e+00	1.200000e+02	2.449490e+01	2.449490e+01
7.200000e+00	7.400000e+00	8.500000e+01	2.061553e+01	2.061553e+01
7.400000e+00	7.600000e+00	1.050000e+02	2.291288e+01	2.291288e+01
7.600000e+00	7.800000e+00	6.500000e+01	1.802776e+01	1.802776e+01
7.800000e+00	8.000000e+00	5.500000e+01	1.658312e+01	1.658312e+01
8.000000e+00	8.200000e+00	4.000000e+01	1.414214e+01	1.414214e+01
8.200000e+00	8.400000e+00	7.000000e+01	1.870829e+01	1.870829e+01
8.400000e+00	8.600000e+00	5.000000e+01	1.581139e+01	1.581139e+01
8.600000e+00	8.800000e+00	2.500000e+01	1.118034e+01	1.118034e+01
8.800000e+00	9.000000e+00	3.000000e+01	1.224745e+01	1.224745e+01
9.000000e+00	9.200000e+00	2.500000e+01	1.118034e+01	1.118034e+01
9.200000e+00	9.400000e+00	3.000000e+01	1.224745e+01	1.224745e+01
9.400000e+00	9.600000e+00	3.000000e+01	1.224745e+01	1.224745e+01
9.600000e+00	9.800000e+00	1.500000e+01	8.660254e+00	8.660254e+00
9.800000e+00	1.000000e+01	2.500000e+01	1.118034e+01	1.118034e+01
# END HISTOGRAM

