# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
RatioPlot=1
Legend=1
XLabel=$d(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
7.600000e+00	7.800000e+00	3.500000e+01	1.322876e+01	1.322876e+01
7.800000e+00	8.000000e+00	2.000000e+01	1.000000e+01	1.000000e+01
8.000000e+00	8.200000e+00	1.500000e+01	8.660254e+00	8.660254e+00
8.200000e+00	8.400000e+00	5.000000e+00	5.000000e+00	5.000000e+00
8.400000e+00	8.600000e+00	2.500000e+01	1.118034e+01	1.118034e+01
8.600000e+00	8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+00	9.000000e+00	2.000000e+01	1.000000e+01	1.000000e+01
9.000000e+00	9.200000e+00	2.500000e+01	1.118034e+01	1.118034e+01
9.200000e+00	9.400000e+00	5.000000e+00	5.000000e+00	5.000000e+00
9.400000e+00	9.600000e+00	1.000000e+01	7.071068e+00	7.071068e+00
9.600000e+00	9.800000e+00	1.500000e+01	8.660254e+00	8.660254e+00
9.800000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	7.506800e+07	1.937369e+04	1.937369e+04
2.000000e-01	4.000000e-01	5.300370e+06	5.147995e+03	5.147995e+03
4.000000e-01	6.000000e-01	3.006705e+06	3.877309e+03	3.877309e+03
6.000000e-01	8.000000e-01	1.903860e+06	3.085336e+03	3.085336e+03
8.000000e-01	1.000000e+00	1.151445e+06	2.399422e+03	2.399422e+03
1.000000e+00	1.200000e+00	7.674550e+05	1.958896e+03	1.958896e+03
1.200000e+00	1.400000e+00	5.404100e+05	1.643791e+03	1.643791e+03
1.400000e+00	1.600000e+00	3.926750e+05	1.401205e+03	1.401205e+03
1.600000e+00	1.800000e+00	2.972300e+05	1.219078e+03	1.219078e+03
1.800000e+00	2.000000e+00	2.254700e+05	1.061767e+03	1.061767e+03
2.000000e+00	2.200000e+00	1.198050e+05	7.739671e+02	7.739671e+02
2.200000e+00	2.400000e+00	6.178000e+04	5.557877e+02	5.557877e+02
2.400000e+00	2.600000e+00	3.824500e+04	4.372928e+02	4.372928e+02
2.600000e+00	2.800000e+00	2.604000e+04	3.608324e+02	3.608324e+02
2.800000e+00	3.000000e+00	1.790000e+04	2.991655e+02	2.991655e+02
3.000000e+00	3.200000e+00	1.313500e+04	2.562713e+02	2.562713e+02
3.200000e+00	3.400000e+00	1.022000e+04	2.260531e+02	2.260531e+02
3.400000e+00	3.600000e+00	7.390000e+03	1.922238e+02	1.922238e+02
3.600000e+00	3.800000e+00	5.925000e+03	1.721191e+02	1.721191e+02
3.800000e+00	4.000000e+00	4.530000e+03	1.504992e+02	1.504992e+02
4.000000e+00	4.200000e+00	3.650000e+03	1.350926e+02	1.350926e+02
4.200000e+00	4.400000e+00	3.060000e+03	1.236932e+02	1.236932e+02
4.400000e+00	4.600000e+00	2.365000e+03	1.087428e+02	1.087428e+02
4.600000e+00	4.800000e+00	1.980000e+03	9.949874e+01	9.949874e+01
4.800000e+00	5.000000e+00	1.655000e+03	9.096703e+01	9.096703e+01
5.000000e+00	5.200000e+00	1.410000e+03	8.396428e+01	8.396428e+01
5.200000e+00	5.400000e+00	1.160000e+03	7.615773e+01	7.615773e+01
5.400000e+00	5.600000e+00	9.500000e+02	6.892024e+01	6.892024e+01
5.600000e+00	5.800000e+00	1.010000e+03	7.106335e+01	7.106335e+01
5.800000e+00	6.000000e+00	7.200000e+02	6.000000e+01	6.000000e+01
6.000000e+00	6.200000e+00	5.950000e+02	5.454356e+01	5.454356e+01
6.200000e+00	6.400000e+00	4.950000e+02	4.974937e+01	4.974937e+01
6.400000e+00	6.600000e+00	4.550000e+02	4.769696e+01	4.769696e+01
6.600000e+00	6.800000e+00	2.700000e+02	3.674235e+01	3.674235e+01
6.800000e+00	7.000000e+00	3.000000e+02	3.872983e+01	3.872983e+01
7.000000e+00	7.200000e+00	2.650000e+02	3.640055e+01	3.640055e+01
7.200000e+00	7.400000e+00	1.950000e+02	3.122499e+01	3.122499e+01
7.400000e+00	7.600000e+00	2.600000e+02	3.605551e+01	3.605551e+01
7.600000e+00	7.800000e+00	2.000000e+02	3.162278e+01	3.162278e+01
7.800000e+00	8.000000e+00	1.550000e+02	2.783882e+01	2.783882e+01
8.000000e+00	8.200000e+00	1.700000e+02	2.915476e+01	2.915476e+01
8.200000e+00	8.400000e+00	1.150000e+02	2.397916e+01	2.397916e+01
8.400000e+00	8.600000e+00	9.500000e+01	2.179449e+01	2.179449e+01
8.600000e+00	8.800000e+00	8.500000e+01	2.061553e+01	2.061553e+01
8.800000e+00	9.000000e+00	8.500000e+01	2.061553e+01	2.061553e+01
9.000000e+00	9.200000e+00	6.500000e+01	1.802776e+01	1.802776e+01
9.200000e+00	9.400000e+00	7.000000e+01	1.870829e+01	1.870829e+01
9.400000e+00	9.600000e+00	6.500000e+01	1.802776e+01	1.802776e+01
9.600000e+00	9.800000e+00	5.500000e+01	1.658312e+01	1.658312e+01
9.800000e+00	1.000000e+01	5.500000e+01	1.658312e+01	1.658312e+01
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.810208e+08	3.008494e+04	3.008494e+04
2.000000e-01	4.000000e-01	8.144725e+06	6.381506e+03	6.381506e+03
4.000000e-01	6.000000e-01	4.655075e+06	4.824456e+03	4.824456e+03
6.000000e-01	8.000000e-01	2.948780e+06	3.839779e+03	3.839779e+03
8.000000e-01	1.000000e+00	1.777240e+06	2.980973e+03	2.980973e+03
1.000000e+00	1.200000e+00	1.192640e+06	2.441966e+03	2.441966e+03
1.200000e+00	1.400000e+00	8.408400e+05	2.050415e+03	2.050415e+03
1.400000e+00	1.600000e+00	6.134250e+05	1.751321e+03	1.751321e+03
1.600000e+00	1.800000e+00	4.602650e+05	1.517012e+03	1.517012e+03
1.800000e+00	2.000000e+00	3.532350e+05	1.328975e+03	1.328975e+03
2.000000e+00	2.200000e+00	1.865500e+05	9.657898e+02	9.657898e+02
2.200000e+00	2.400000e+00	9.789500e+04	6.996249e+02	6.996249e+02
2.400000e+00	2.600000e+00	6.214000e+04	5.574047e+02	5.574047e+02
2.600000e+00	2.800000e+00	4.070000e+04	4.511097e+02	4.511097e+02
2.800000e+00	3.000000e+00	2.928500e+04	3.826552e+02	3.826552e+02
3.000000e+00	3.200000e+00	2.141000e+04	3.271850e+02	3.271850e+02
3.200000e+00	3.400000e+00	1.595000e+04	2.824004e+02	2.824004e+02
3.400000e+00	3.600000e+00	1.204500e+04	2.454078e+02	2.454078e+02
3.600000e+00	3.800000e+00	9.075000e+03	2.130141e+02	2.130141e+02
3.800000e+00	4.000000e+00	7.340000e+03	1.915724e+02	1.915724e+02
4.000000e+00	4.200000e+00	5.925000e+03	1.721191e+02	1.721191e+02
4.200000e+00	4.400000e+00	5.075000e+03	1.592953e+02	1.592953e+02
4.400000e+00	4.600000e+00	3.940000e+03	1.403567e+02	1.403567e+02
4.600000e+00	4.800000e+00	3.065000e+03	1.237942e+02	1.237942e+02
4.800000e+00	5.000000e+00	2.895000e+03	1.203121e+02	1.203121e+02
5.000000e+00	5.200000e+00	2.095000e+03	1.023474e+02	1.023474e+02
5.200000e+00	5.400000e+00	1.915000e+03	9.785193e+01	9.785193e+01
5.400000e+00	5.600000e+00	1.490000e+03	8.631338e+01	8.631338e+01
5.600000e+00	5.800000e+00	1.375000e+03	8.291562e+01	8.291562e+01
5.800000e+00	6.000000e+00	1.090000e+03	7.382412e+01	7.382412e+01
6.000000e+00	6.200000e+00	9.450000e+02	6.873864e+01	6.873864e+01
6.200000e+00	6.400000e+00	8.100000e+02	6.363961e+01	6.363961e+01
6.400000e+00	6.600000e+00	6.800000e+02	5.830952e+01	5.830952e+01
6.600000e+00	6.800000e+00	5.550000e+02	5.267827e+01	5.267827e+01
6.800000e+00	7.000000e+00	4.550000e+02	4.769696e+01	4.769696e+01
7.000000e+00	7.200000e+00	4.450000e+02	4.716991e+01	4.716991e+01
7.200000e+00	7.400000e+00	4.200000e+02	4.582576e+01	4.582576e+01
7.400000e+00	7.600000e+00	4.200000e+02	4.582576e+01	4.582576e+01
7.600000e+00	7.800000e+00	2.650000e+02	3.640055e+01	3.640055e+01
7.800000e+00	8.000000e+00	2.500000e+02	3.535534e+01	3.535534e+01
8.000000e+00	8.200000e+00	2.850000e+02	3.774917e+01	3.774917e+01
8.200000e+00	8.400000e+00	2.200000e+02	3.316625e+01	3.316625e+01
8.400000e+00	8.600000e+00	1.550000e+02	2.783882e+01	2.783882e+01
8.600000e+00	8.800000e+00	1.650000e+02	2.872281e+01	2.872281e+01
8.800000e+00	9.000000e+00	1.250000e+02	2.500000e+01	2.500000e+01
9.000000e+00	9.200000e+00	1.150000e+02	2.397916e+01	2.397916e+01
9.200000e+00	9.400000e+00	1.200000e+02	2.449490e+01	2.449490e+01
9.400000e+00	9.600000e+00	1.100000e+02	2.345208e+01	2.345208e+01
9.600000e+00	9.800000e+00	5.500000e+01	1.658312e+01	1.658312e+01
9.800000e+00	1.000000e+01	8.000000e+01	2.000000e+01	2.000000e+01
# END HISTOGRAM

