# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_LightJets
RatioPlot=1
Legend=1
XLabel=$IP(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.800000e+00	4.680000e+03	1.529706e+02	1.529706e+02
-2.800000e+00	-2.600000e+00	6.075000e+03	1.742843e+02	1.742843e+02
-2.600000e+00	-2.400000e+00	8.590000e+03	2.072438e+02	2.072438e+02
-2.400000e+00	-2.200000e+00	1.234500e+04	2.484452e+02	2.484452e+02
-2.200000e+00	-2.000000e+00	2.005000e+04	3.166228e+02	3.166228e+02
-2.000000e+00	-1.800000e+00	3.051000e+04	3.905765e+02	3.905765e+02
-1.800000e+00	-1.600000e+00	3.935500e+04	4.435933e+02	4.435933e+02
-1.600000e+00	-1.400000e+00	5.078500e+04	5.039097e+02	5.039097e+02
-1.400000e+00	-1.200000e+00	6.788500e+04	5.826019e+02	5.826019e+02
-1.200000e+00	-1.000000e+00	9.298000e+04	6.818358e+02	6.818358e+02
-1.000000e+00	-8.000000e-01	1.357150e+05	8.237566e+02	8.237566e+02
-8.000000e-01	-6.000000e-01	2.510950e+05	1.120480e+03	1.120480e+03
-6.000000e-01	-4.000000e-01	3.219100e+05	1.268680e+03	1.268680e+03
-4.000000e-01	-2.000000e-01	3.749450e+05	1.369206e+03	1.369206e+03
-2.000000e-01	3.885781e-16	1.269497e+08	2.519422e+04	2.519422e+04
3.885781e-16	2.000000e-01	1.070435e+06	2.313477e+03	2.313477e+03
2.000000e-01	4.000000e-01	4.671950e+05	1.528390e+03	1.528390e+03
4.000000e-01	6.000000e-01	4.067450e+05	1.426087e+03	1.426087e+03
6.000000e-01	8.000000e-01	3.241450e+05	1.273077e+03	1.273077e+03
8.000000e-01	1.000000e+00	1.906250e+05	9.762812e+02	9.762812e+02
1.000000e+00	1.200000e+00	1.329500e+05	8.153220e+02	8.153220e+02
1.200000e+00	1.400000e+00	9.847000e+04	7.016766e+02	7.016766e+02
1.400000e+00	1.600000e+00	7.465000e+04	6.109419e+02	6.109419e+02
1.600000e+00	1.800000e+00	5.974500e+04	5.465574e+02	5.465574e+02
1.800000e+00	2.000000e+00	4.867000e+04	4.933052e+02	4.933052e+02
2.000000e+00	2.200000e+00	2.856500e+04	3.779219e+02	3.779219e+02
2.200000e+00	2.400000e+00	1.694000e+04	2.910326e+02	2.910326e+02
2.400000e+00	2.600000e+00	1.147500e+04	2.395308e+02	2.395308e+02
2.600000e+00	2.800000e+00	7.920000e+03	1.989975e+02	1.989975e+02
2.800000e+00	3.000000e+00	6.115000e+03	1.748571e+02	1.748571e+02
3.000000e+00	3.200000e+00	4.910000e+03	1.566844e+02	1.566844e+02
3.200000e+00	3.400000e+00	3.770000e+03	1.372953e+02	1.372953e+02
3.400000e+00	3.600000e+00	2.700000e+03	1.161895e+02	1.161895e+02
3.600000e+00	3.800000e+00	2.540000e+03	1.126943e+02	1.126943e+02
3.800000e+00	4.000000e+00	1.835000e+03	9.578622e+01	9.578622e+01
4.000000e+00	4.200000e+00	1.500000e+03	8.660254e+01	8.660254e+01
4.200000e+00	4.400000e+00	1.270000e+03	7.968689e+01	7.968689e+01
4.400000e+00	4.600000e+00	1.110000e+03	7.449832e+01	7.449832e+01
4.600000e+00	4.800000e+00	8.200000e+02	6.403124e+01	6.403124e+01
4.800000e+00	5.000000e+00	8.100000e+02	6.363961e+01	6.363961e+01
5.000000e+00	5.200000e+00	6.400000e+02	5.656854e+01	5.656854e+01
5.200000e+00	5.400000e+00	6.500000e+02	5.700877e+01	5.700877e+01
5.400000e+00	5.600000e+00	4.100000e+02	4.527693e+01	4.527693e+01
5.600000e+00	5.800000e+00	4.100000e+02	4.527693e+01	4.527693e+01
5.800000e+00	6.000000e+00	3.450000e+02	4.153312e+01	4.153312e+01
6.000000e+00	6.200000e+00	3.100000e+02	3.937004e+01	3.937004e+01
6.200000e+00	6.400000e+00	3.250000e+02	4.031129e+01	4.031129e+01
6.400000e+00	6.600000e+00	2.250000e+02	3.354102e+01	3.354102e+01
6.600000e+00	6.800000e+00	1.350000e+02	2.598076e+01	2.598076e+01
6.800000e+00	7.000000e+00	1.550000e+02	2.783882e+01	2.783882e+01
# END HISTOGRAM

