# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/L_ChargedParticlePCAPVD_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/L_ChargedParticlePCAPVD_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/L_ChargedParticlePCAPVD_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/L_ChargedParticlePCAPVD_LightJets
RatioPlot=1
Legend=1
XLabel=$d(PV,PCA(CP,Jet))$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/L_ChargedParticlePCAPVD_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/L_ChargedParticlePCAPVD_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/L_ChargedParticlePCAPVD_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.206818e+06	1.450313e+03	1.450313e+03
2.000000e+00	4.000000e+00	3.468250e+04	1.316862e+02	1.316862e+02
4.000000e+00	6.000000e+00	2.326550e+04	1.078552e+02	1.078552e+02
6.000000e+00	8.000000e+00	1.709250e+04	9.244593e+01	9.244593e+01
8.000000e+00	1.000000e+01	1.334150e+04	8.167466e+01	8.167466e+01
1.000000e+01	1.200000e+01	1.078400e+04	7.343024e+01	7.343024e+01
1.200000e+01	1.400000e+01	8.944500e+03	6.687488e+01	6.687488e+01
1.400000e+01	1.600000e+01	7.641500e+03	6.181222e+01	6.181222e+01
1.600000e+01	1.800000e+01	6.237500e+03	5.584577e+01	5.584577e+01
1.800000e+01	2.000000e+01	5.413500e+03	5.202644e+01	5.202644e+01
2.000000e+01	2.200000e+01	4.673000e+03	4.833736e+01	4.833736e+01
2.200000e+01	2.400000e+01	4.029000e+03	4.488318e+01	4.488318e+01
2.400000e+01	2.600000e+01	3.534500e+03	4.203867e+01	4.203867e+01
2.600000e+01	2.800000e+01	3.135000e+03	3.959167e+01	3.959167e+01
2.800000e+01	3.000000e+01	2.780000e+03	3.728270e+01	3.728270e+01
3.000000e+01	3.200000e+01	2.435000e+03	3.489269e+01	3.489269e+01
3.200000e+01	3.400000e+01	2.096000e+03	3.237283e+01	3.237283e+01
3.400000e+01	3.600000e+01	1.938500e+03	3.113278e+01	3.113278e+01
3.600000e+01	3.800000e+01	1.695500e+03	2.911615e+01	2.911615e+01
3.800000e+01	4.000000e+01	1.580000e+03	2.810694e+01	2.810694e+01
