# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets
RatioPlot=1
Legend=1
XLabel=$d(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.791312e+07	9.463910e+03	9.463910e+03
2.000000e-01	4.000000e-01	1.409760e+06	2.654958e+03	2.654958e+03
4.000000e-01	6.000000e-01	6.635450e+05	1.821462e+03	1.821462e+03
6.000000e-01	8.000000e-01	3.922200e+05	1.400393e+03	1.400393e+03
8.000000e-01	1.000000e+00	2.327250e+05	1.078715e+03	1.078715e+03
1.000000e+00	1.200000e+00	1.574850e+05	8.873697e+02	8.873697e+02
1.200000e+00	1.400000e+00	1.126200e+05	7.503999e+02	7.503999e+02
1.400000e+00	1.600000e+00	8.473500e+04	6.509032e+02	6.509032e+02
1.600000e+00	1.800000e+00	6.461000e+04	5.683749e+02	5.683749e+02
1.800000e+00	2.000000e+00	4.998500e+04	4.999250e+02	4.999250e+02
2.000000e+00	2.200000e+00	2.619500e+04	3.619047e+02	3.619047e+02
2.200000e+00	2.400000e+00	1.345000e+04	2.593260e+02	2.593260e+02
2.400000e+00	2.600000e+00	8.585000e+03	2.071835e+02	2.071835e+02
2.600000e+00	2.800000e+00	5.715000e+03	1.690414e+02	1.690414e+02
2.800000e+00	3.000000e+00	4.005000e+03	1.415097e+02	1.415097e+02
3.000000e+00	3.200000e+00	2.605000e+03	1.141271e+02	1.141271e+02
3.200000e+00	3.400000e+00	1.895000e+03	9.733961e+01	9.733961e+01
3.400000e+00	3.600000e+00	1.425000e+03	8.440972e+01	8.440972e+01
3.600000e+00	3.800000e+00	1.135000e+03	7.533260e+01	7.533260e+01
3.800000e+00	4.000000e+00	9.400000e+02	6.855655e+01	6.855655e+01
4.000000e+00	4.200000e+00	7.750000e+02	6.224950e+01	6.224950e+01
4.200000e+00	4.400000e+00	5.600000e+02	5.291503e+01	5.291503e+01
4.400000e+00	4.600000e+00	4.450000e+02	4.716991e+01	4.716991e+01
4.600000e+00	4.800000e+00	4.800000e+02	4.898979e+01	4.898979e+01
4.800000e+00	5.000000e+00	3.500000e+02	4.183300e+01	4.183300e+01
5.000000e+00	5.200000e+00	3.050000e+02	3.905125e+01	3.905125e+01
5.200000e+00	5.400000e+00	2.100000e+02	3.240370e+01	3.240370e+01
5.400000e+00	5.600000e+00	1.200000e+02	2.449490e+01	2.449490e+01
5.600000e+00	5.800000e+00	1.750000e+02	2.958040e+01	2.958040e+01
5.800000e+00	6.000000e+00	1.700000e+02	2.915476e+01	2.915476e+01
6.000000e+00	6.200000e+00	1.200000e+02	2.449490e+01	2.449490e+01
6.200000e+00	6.400000e+00	1.000000e+02	2.236068e+01	2.236068e+01
6.400000e+00	6.600000e+00	1.050000e+02	2.291288e+01	2.291288e+01
6.600000e+00	6.800000e+00	3.500000e+01	1.322876e+01	1.322876e+01
6.800000e+00	7.000000e+00	5.000000e+01	1.581139e+01	1.581139e+01
7.000000e+00	7.200000e+00	5.000000e+01	1.581139e+01	1.581139e+01
7.200000e+00	7.400000e+00	2.000000e+01	1.000000e+01	1.000000e+01
7.400000e+00	7.600000e+00	4.500000e+01	1.500000e+01	1.500000e+01
7.600000e+00	7.800000e+00	2.500000e+01	1.118034e+01	1.118034e+01
7.800000e+00	8.000000e+00	2.500000e+01	1.118034e+01	1.118034e+01
8.000000e+00	8.200000e+00	3.000000e+01	1.224745e+01	1.224745e+01
8.200000e+00	8.400000e+00	3.500000e+01	1.322876e+01	1.322876e+01
8.400000e+00	8.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+00	8.800000e+00	5.000000e+00	5.000000e+00	5.000000e+00
8.800000e+00	9.000000e+00	1.500000e+01	8.660254e+00	8.660254e+00
9.000000e+00	9.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+00	9.400000e+00	5.000000e+00	5.000000e+00	5.000000e+00
9.400000e+00	9.600000e+00	1.000000e+01	7.071068e+00	7.071068e+00
9.600000e+00	9.800000e+00	5.000000e+00	5.000000e+00	5.000000e+00
9.800000e+00	1.000000e+01	5.000000e+00	5.000000e+00	5.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	3.050050e+07	1.234919e+04	1.234919e+04
2.000000e-01	4.000000e-01	2.273410e+06	3.371506e+03	3.371506e+03
4.000000e-01	6.000000e-01	1.068250e+06	2.311114e+03	2.311114e+03
6.000000e-01	8.000000e-01	6.211050e+05	1.762250e+03	1.762250e+03
8.000000e-01	1.000000e+00	3.702450e+05	1.360597e+03	1.360597e+03
1.000000e+00	1.200000e+00	2.484650e+05	1.114596e+03	1.114596e+03
1.200000e+00	1.400000e+00	1.780300e+05	9.434776e+02	9.434776e+02
1.400000e+00	1.600000e+00	1.311050e+05	8.096450e+02	8.096450e+02
1.600000e+00	1.800000e+00	9.955500e+04	7.055317e+02	7.055317e+02
1.800000e+00	2.000000e+00	7.824500e+04	6.254798e+02	6.254798e+02
2.000000e+00	2.200000e+00	4.056000e+04	4.503332e+02	4.503332e+02
2.200000e+00	2.400000e+00	2.100500e+04	3.240756e+02	3.240756e+02
2.400000e+00	2.600000e+00	1.281500e+04	2.531304e+02	2.531304e+02
2.600000e+00	2.800000e+00	8.530000e+03	2.065188e+02	2.065188e+02
2.800000e+00	3.000000e+00	5.835000e+03	1.708069e+02	1.708069e+02
3.000000e+00	3.200000e+00	4.465000e+03	1.494155e+02	1.494155e+02
3.200000e+00	3.400000e+00	3.335000e+03	1.291317e+02	1.291317e+02
3.400000e+00	3.600000e+00	2.460000e+03	1.109054e+02	1.109054e+02
3.600000e+00	3.800000e+00	1.635000e+03	9.041571e+01	9.041571e+01
3.800000e+00	4.000000e+00	1.535000e+03	8.760708e+01	8.760708e+01
4.000000e+00	4.200000e+00	1.130000e+03	7.516648e+01	7.516648e+01
4.200000e+00	4.400000e+00	1.020000e+03	7.141428e+01	7.141428e+01
4.400000e+00	4.600000e+00	6.900000e+02	5.873670e+01	5.873670e+01
4.600000e+00	4.800000e+00	5.300000e+02	5.147815e+01	5.147815e+01
4.800000e+00	5.000000e+00	5.050000e+02	5.024938e+01	5.024938e+01
5.000000e+00	5.200000e+00	3.800000e+02	4.358899e+01	4.358899e+01
5.200000e+00	5.400000e+00	2.900000e+02	3.807887e+01	3.807887e+01
5.400000e+00	5.600000e+00	2.750000e+02	3.708099e+01	3.708099e+01
5.600000e+00	5.800000e+00	2.250000e+02	3.354102e+01	3.354102e+01
5.800000e+00	6.000000e+00	2.000000e+02	3.162278e+01	3.162278e+01
6.000000e+00	6.200000e+00	1.450000e+02	2.692582e+01	2.692582e+01
6.200000e+00	6.400000e+00	1.450000e+02	2.692582e+01	2.692582e+01
6.400000e+00	6.600000e+00	1.100000e+02	2.345208e+01	2.345208e+01
6.600000e+00	6.800000e+00	8.000000e+01	2.000000e+01	2.000000e+01
6.800000e+00	7.000000e+00	7.500000e+01	1.936492e+01	1.936492e+01
7.000000e+00	7.200000e+00	7.000000e+01	1.870829e+01	1.870829e+01
7.200000e+00	7.400000e+00	8.000000e+01	2.000000e+01	2.000000e+01
7.400000e+00	7.600000e+00	5.000000e+01	1.581139e+01	1.581139e+01
7.600000e+00	7.800000e+00	6.000000e+01	1.732051e+01	1.732051e+01
7.800000e+00	8.000000e+00	2.500000e+01	1.118034e+01	1.118034e+01
8.000000e+00	8.200000e+00	4.500000e+01	1.500000e+01	1.500000e+01
8.200000e+00	8.400000e+00	2.000000e+01	1.000000e+01	1.000000e+01
8.400000e+00	8.600000e+00	3.000000e+01	1.224745e+01	1.224745e+01
8.600000e+00	8.800000e+00	5.500000e+01	1.658312e+01	1.658312e+01
8.800000e+00	9.000000e+00	1.500000e+01	8.660254e+00	8.660254e+00
9.000000e+00	9.200000e+00	1.500000e+01	8.660254e+00	8.660254e+00
9.200000e+00	9.400000e+00	2.000000e+01	1.000000e+01	1.000000e+01
9.400000e+00	9.600000e+00	1.000000e+01	7.071068e+00	7.071068e+00
9.600000e+00	9.800000e+00	5.000000e+00	5.000000e+00	5.000000e+00
9.800000e+00	1.000000e+01	1.500000e+01	8.660254e+00	8.660254e+00
# END HISTOGRAM

