# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
RatioPlot=1
Legend=1
XLabel=$d(CP,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	4.156760e+08	1.441659e+05	1.441659e+05
2.000000e-02	4.000000e-02	1.438950e+06	8.482187e+03	8.482187e+03
4.000000e-02	6.000000e-02	1.212950e+06	7.787650e+03	7.787650e+03
6.000000e-02	8.000000e-02	1.077100e+06	7.338597e+03	7.338597e+03
8.000000e-02	1.000000e-01	9.784000e+05	6.994283e+03	6.994283e+03
1.000000e-01	1.200000e-01	9.243500e+05	6.798345e+03	6.798345e+03
1.200000e-01	1.400000e-01	8.611000e+05	6.561631e+03	6.561631e+03
1.400000e-01	1.600000e-01	8.158500e+05	6.386901e+03	6.386901e+03
1.600000e-01	1.800000e-01	7.731000e+05	6.217315e+03	6.217315e+03
1.800000e-01	2.000000e-01	7.402000e+05	6.083584e+03	6.083584e+03
2.000000e-01	2.200000e-01	6.996500e+05	5.914601e+03	5.914601e+03
2.200000e-01	2.400000e-01	6.834000e+05	5.845511e+03	5.845511e+03
2.400000e-01	2.600000e-01	6.522500e+05	5.710736e+03	5.710736e+03
2.600000e-01	2.800000e-01	6.311000e+05	5.617384e+03	5.617384e+03
2.800000e-01	3.000000e-01	6.108500e+05	5.526527e+03	5.526527e+03
3.000000e-01	3.200000e-01	5.862500e+05	5.414102e+03	5.414102e+03
3.200000e-01	3.400000e-01	5.678000e+05	5.328227e+03	5.328227e+03
3.400000e-01	3.600000e-01	5.612500e+05	5.297405e+03	5.297405e+03
3.600000e-01	3.800000e-01	5.281500e+05	5.138823e+03	5.138823e+03
