# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets
RatioPlot=1
Legend=1
XLabel=$N(Vertex\;CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.900000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/O_NChargedParticlesSecVertex_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	3.640370e+05	6.033548e+02	6.033548e+02
1.000000e+00	2.000000e+00	4.408510e+05	6.639661e+02	6.639661e+02
2.000000e+00	3.000000e+00	4.493380e+05	6.703268e+02	6.703268e+02
3.000000e+00	4.000000e+00	2.564160e+05	5.063754e+02	5.063754e+02
4.000000e+00	5.000000e+00	1.203750e+05	3.469510e+02	3.469510e+02
5.000000e+00	6.000000e+00	5.311000e+04	2.304561e+02	2.304561e+02
6.000000e+00	7.000000e+00	2.236100e+04	1.495359e+02	1.495359e+02
7.000000e+00	8.000000e+00	9.158000e+03	9.569744e+01	9.569744e+01
8.000000e+00	9.000000e+00	3.782000e+03	6.149797e+01	6.149797e+01
9.000000e+00	1.000000e+01	1.705000e+03	4.129165e+01	4.129165e+01
1.000000e+01	1.100000e+01	7.590000e+02	2.754995e+01	2.754995e+01
1.100000e+01	1.200000e+01	3.100000e+02	1.760682e+01	1.760682e+01
1.200000e+01	1.300000e+01	1.170000e+02	1.081665e+01	1.081665e+01
1.300000e+01	1.400000e+01	6.200000e+01	7.874008e+00	7.874008e+00
1.400000e+01	1.500000e+01	2.100000e+01	4.582576e+00	4.582576e+00
1.500000e+01	1.600000e+01	4.000000e+00	2.000000e+00	2.000000e+00
1.600000e+01	1.700000e+01	4.000000e+00	2.000000e+00	2.000000e+00
1.700000e+01	1.800000e+01	1.000000e+00	1.000000e+00	1.000000e+00
1.800000e+01	1.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
