# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
RatioPlot=1
Legend=1
XLabel=$IP(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+00	3.200000e+00	1.205000e+03	7.762087e+01	7.762087e+01
3.200000e+00	3.400000e+00	9.950000e+02	7.053368e+01	7.053368e+01
3.400000e+00	3.600000e+00	7.650000e+02	6.184658e+01	6.184658e+01
3.600000e+00	3.800000e+00	4.750000e+02	4.873397e+01	4.873397e+01
3.800000e+00	4.000000e+00	3.850000e+02	4.387482e+01	4.387482e+01
4.000000e+00	4.200000e+00	3.200000e+02	4.000000e+01	4.000000e+01
4.200000e+00	4.400000e+00	2.750000e+02	3.708099e+01	3.708099e+01
4.400000e+00	4.600000e+00	2.550000e+02	3.570714e+01	3.570714e+01
4.600000e+00	4.800000e+00	2.250000e+02	3.354102e+01	3.354102e+01
4.800000e+00	5.000000e+00	2.000000e+02	3.162278e+01	3.162278e+01
5.000000e+00	5.200000e+00	8.000000e+01	2.000000e+01	2.000000e+01
5.200000e+00	5.400000e+00	1.450000e+02	2.692582e+01	2.692582e+01
5.400000e+00	5.600000e+00	8.000000e+01	2.000000e+01	2.000000e+01
5.600000e+00	5.800000e+00	6.500000e+01	1.802776e+01	1.802776e+01
5.800000e+00	6.000000e+00	6.500000e+01	1.802776e+01	1.802776e+01
6.000000e+00	6.200000e+00	6.000000e+01	1.732051e+01	1.732051e+01
6.200000e+00	6.400000e+00	7.000000e+01	1.870829e+01	1.870829e+01
6.400000e+00	6.600000e+00	4.500000e+01	1.500000e+01	1.500000e+01
6.600000e+00	6.800000e+00	4.500000e+01	1.500000e+01	1.500000e+01
6.800000e+00	7.000000e+00	2.500000e+01	1.118034e+01	1.118034e+01
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.800000e+00	1.027000e+04	2.266054e+02	2.266054e+02
-2.800000e+00	-2.600000e+00	1.485500e+04	2.725344e+02	2.725344e+02
-2.600000e+00	-2.400000e+00	2.202000e+04	3.318132e+02	3.318132e+02
-2.400000e+00	-2.200000e+00	3.526500e+04	4.199107e+02	4.199107e+02
-2.200000e+00	-2.000000e+00	6.776000e+04	5.820653e+02	5.820653e+02
-2.000000e+00	-1.800000e+00	1.254500e+05	7.919912e+02	7.919912e+02
-1.800000e+00	-1.600000e+00	1.595450e+05	8.931545e+02	8.931545e+02
-1.600000e+00	-1.400000e+00	2.014250e+05	1.003556e+03	1.003556e+03
-1.400000e+00	-1.200000e+00	2.608250e+05	1.141983e+03	1.141983e+03
-1.200000e+00	-1.000000e+00	3.422700e+05	1.308186e+03	1.308186e+03
-1.000000e+00	-8.000000e-01	4.758100e+05	1.542417e+03	1.542417e+03
-8.000000e-01	-6.000000e-01	7.275650e+05	1.907308e+03	1.907308e+03
-6.000000e-01	-4.000000e-01	1.041865e+06	2.282395e+03	2.282395e+03
-4.000000e-01	-2.000000e-01	1.624775e+06	2.850241e+03	2.850241e+03
-2.000000e-01	3.885781e-16	6.466935e+07	1.798185e+04	1.798185e+04
3.885781e-16	2.000000e-01	1.039862e+07	7.210622e+03	7.210622e+03
2.000000e-01	4.000000e-01	3.675595e+06	4.286954e+03	4.286954e+03
4.000000e-01	6.000000e-01	1.964840e+06	3.134358e+03	3.134358e+03
6.000000e-01	8.000000e-01	1.176295e+06	2.425175e+03	2.425175e+03
8.000000e-01	1.000000e+00	6.756350e+05	1.837981e+03	1.837981e+03
1.000000e+00	1.200000e+00	4.251850e+05	1.458055e+03	1.458055e+03
1.200000e+00	1.400000e+00	2.795850e+05	1.182339e+03	1.182339e+03
1.400000e+00	1.600000e+00	1.912500e+05	9.778804e+02	9.778804e+02
1.600000e+00	1.800000e+00	1.376850e+05	8.297138e+02	8.297138e+02
1.800000e+00	2.000000e+00	1.000200e+05	7.071775e+02	7.071775e+02
2.000000e+00	2.200000e+00	5.204500e+04	5.101225e+02	5.101225e+02
2.200000e+00	2.400000e+00	2.651500e+04	3.641085e+02	3.641085e+02
2.400000e+00	2.600000e+00	1.622500e+04	2.848245e+02	2.848245e+02
2.600000e+00	2.800000e+00	1.118500e+04	2.364847e+02	2.364847e+02
2.800000e+00	3.000000e+00	7.630000e+03	1.953202e+02	1.953202e+02
3.000000e+00	3.200000e+00	5.625000e+03	1.677051e+02	1.677051e+02
3.200000e+00	3.400000e+00	4.340000e+03	1.473092e+02	1.473092e+02
3.400000e+00	3.600000e+00	3.230000e+03	1.270827e+02	1.270827e+02
3.600000e+00	3.800000e+00	2.680000e+03	1.157584e+02	1.157584e+02
3.800000e+00	4.000000e+00	1.880000e+03	9.695360e+01	9.695360e+01
4.000000e+00	4.200000e+00	1.690000e+03	9.192388e+01	9.192388e+01
4.200000e+00	4.400000e+00	1.485000e+03	8.616844e+01	8.616844e+01
4.400000e+00	4.600000e+00	1.010000e+03	7.106335e+01	7.106335e+01
4.600000e+00	4.800000e+00	8.700000e+02	6.595453e+01	6.595453e+01
4.800000e+00	5.000000e+00	8.000000e+02	6.324555e+01	6.324555e+01
5.000000e+00	5.200000e+00	6.500000e+02	5.700877e+01	5.700877e+01
5.200000e+00	5.400000e+00	6.400000e+02	5.656854e+01	5.656854e+01
5.400000e+00	5.600000e+00	4.150000e+02	4.555217e+01	4.555217e+01
5.600000e+00	5.800000e+00	4.550000e+02	4.769696e+01	4.769696e+01
5.800000e+00	6.000000e+00	3.700000e+02	4.301163e+01	4.301163e+01
6.000000e+00	6.200000e+00	2.950000e+02	3.840573e+01	3.840573e+01
6.200000e+00	6.400000e+00	2.550000e+02	3.570714e+01	3.570714e+01
6.400000e+00	6.600000e+00	2.300000e+02	3.391165e+01	3.391165e+01
6.600000e+00	6.800000e+00	1.400000e+02	2.645751e+01	2.645751e+01
6.800000e+00	7.000000e+00	1.950000e+02	3.122499e+01	3.122499e+01
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.800000e+00	1.616000e+04	2.842534e+02	2.842534e+02
-2.800000e+00	-2.600000e+00	2.226000e+04	3.336165e+02	3.336165e+02
-2.600000e+00	-2.400000e+00	3.348000e+04	4.091455e+02	4.091455e+02
-2.400000e+00	-2.200000e+00	5.337000e+04	5.165753e+02	5.165753e+02
-2.200000e+00	-2.000000e+00	1.010450e+05	7.107918e+02	7.107918e+02
-2.000000e+00	-1.800000e+00	1.874550e+05	9.681296e+02	9.681296e+02
-1.800000e+00	-1.600000e+00	2.381300e+05	1.091169e+03	1.091169e+03
-1.600000e+00	-1.400000e+00	3.034700e+05	1.231808e+03	1.231808e+03
-1.400000e+00	-1.200000e+00	3.921450e+05	1.400259e+03	1.400259e+03
-1.200000e+00	-1.000000e+00	5.237600e+05	1.618271e+03	1.618271e+03
-1.000000e+00	-8.000000e-01	7.222400e+05	1.900316e+03	1.900316e+03
-8.000000e-01	-6.000000e-01	1.122560e+06	2.369135e+03	2.369135e+03
-6.000000e-01	-4.000000e-01	1.620075e+06	2.846116e+03	2.846116e+03
-4.000000e-01	-2.000000e-01	2.525085e+06	3.553227e+03	3.553227e+03
-2.000000e-01	3.885781e-16	1.644719e+08	2.867681e+04	2.867681e+04
3.885781e-16	2.000000e-01	1.654886e+07	9.096388e+03	9.096388e+03
2.000000e-01	4.000000e-01	5.619640e+06	5.300774e+03	5.300774e+03
4.000000e-01	6.000000e-01	3.035000e+06	3.895510e+03	3.895510e+03
6.000000e-01	8.000000e-01	1.826220e+06	3.021771e+03	3.021771e+03
8.000000e-01	1.000000e+00	1.055000e+06	2.296737e+03	2.296737e+03
1.000000e+00	1.200000e+00	6.688800e+05	1.828770e+03	1.828770e+03
1.200000e+00	1.400000e+00	4.486950e+05	1.497823e+03	1.497823e+03
1.400000e+00	1.600000e+00	3.099550e+05	1.244900e+03	1.244900e+03
1.600000e+00	1.800000e+00	2.221350e+05	1.053886e+03	1.053886e+03
1.800000e+00	2.000000e+00	1.657800e+05	9.104395e+02	9.104395e+02
2.000000e+00	2.200000e+00	8.550500e+04	6.538540e+02	6.538540e+02
2.200000e+00	2.400000e+00	4.452500e+04	4.718315e+02	4.718315e+02
2.400000e+00	2.600000e+00	2.866000e+04	3.785499e+02	3.785499e+02
2.600000e+00	2.800000e+00	1.844000e+04	3.036445e+02	3.036445e+02
2.800000e+00	3.000000e+00	1.312500e+04	2.561738e+02	2.561738e+02
3.000000e+00	3.200000e+00	9.950000e+03	2.230471e+02	2.230471e+02
3.200000e+00	3.400000e+00	7.285000e+03	1.908533e+02	1.908533e+02
3.400000e+00	3.600000e+00	5.310000e+03	1.629417e+02	1.629417e+02
3.600000e+00	3.800000e+00	4.500000e+03	1.500000e+02	1.500000e+02
3.800000e+00	4.000000e+00	3.490000e+03	1.320984e+02	1.320984e+02
4.000000e+00	4.200000e+00	2.725000e+03	1.167262e+02	1.167262e+02
4.200000e+00	4.400000e+00	2.395000e+03	1.094303e+02	1.094303e+02
4.400000e+00	4.600000e+00	1.885000e+03	9.708244e+01	9.708244e+01
4.600000e+00	4.800000e+00	1.420000e+03	8.426150e+01	8.426150e+01
4.800000e+00	5.000000e+00	1.430000e+03	8.455767e+01	8.455767e+01
5.000000e+00	5.200000e+00	1.055000e+03	7.262920e+01	7.262920e+01
5.200000e+00	5.400000e+00	9.900000e+02	7.035624e+01	7.035624e+01
5.400000e+00	5.600000e+00	7.500000e+02	6.123724e+01	6.123724e+01
5.600000e+00	5.800000e+00	7.450000e+02	6.103278e+01	6.103278e+01
5.800000e+00	6.000000e+00	5.150000e+02	5.074446e+01	5.074446e+01
6.000000e+00	6.200000e+00	4.950000e+02	4.974937e+01	4.974937e+01
6.200000e+00	6.400000e+00	4.800000e+02	4.898979e+01	4.898979e+01
6.400000e+00	6.600000e+00	3.700000e+02	4.301163e+01	4.301163e+01
6.600000e+00	6.800000e+00	2.850000e+02	3.774917e+01	3.774917e+01
6.800000e+00	7.000000e+00	2.800000e+02	3.741657e+01	3.741657e+01
# END HISTOGRAM

