# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+02	1.120000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.195348e+06	7.730936e+02	7.730936e+02
2.000000e+00	4.000000e+00	1.480724e+06	8.604429e+02	8.604429e+02
4.000000e+00	6.000000e+00	7.130010e+05	5.970766e+02	5.970766e+02
6.000000e+00	8.000000e+00	3.740960e+05	4.324905e+02	4.324905e+02
8.000000e+00	1.000000e+01	2.121565e+05	3.256966e+02	3.256966e+02
1.000000e+01	1.200000e+01	1.282785e+05	2.532573e+02	2.532573e+02
1.200000e+01	1.400000e+01	8.126850e+04	2.015794e+02	2.015794e+02
1.400000e+01	1.600000e+01	5.346750e+04	1.635046e+02	1.635046e+02
1.600000e+01	1.800000e+01	3.624450e+04	1.346189e+02	1.346189e+02
1.800000e+01	2.000000e+01	2.511450e+04	1.120591e+02	1.120591e+02
2.000000e+01	2.200000e+01	1.752950e+04	9.362024e+01	9.362024e+01
2.200000e+01	2.400000e+01	1.250500e+04	7.907275e+01	7.907275e+01
2.400000e+01	2.600000e+01	9.294000e+03	6.816891e+01	6.816891e+01
2.600000e+01	2.800000e+01	6.759500e+03	5.813562e+01	5.813562e+01
2.800000e+01	3.000000e+01	5.098000e+03	5.048762e+01	5.048762e+01
3.000000e+01	3.200000e+01	3.852000e+03	4.388622e+01	4.388622e+01
3.200000e+01	3.400000e+01	2.959500e+03	3.846752e+01	3.846752e+01
3.400000e+01	3.600000e+01	2.286000e+03	3.380828e+01	3.380828e+01
3.600000e+01	3.800000e+01	1.739500e+03	2.949152e+01	2.949152e+01
3.800000e+01	4.000000e+01	1.325500e+03	2.574393e+01	2.574393e+01
4.000000e+01	4.200000e+01	1.110500e+03	2.356374e+01	2.356374e+01
4.200000e+01	4.400000e+01	8.295000e+02	2.036541e+01	2.036541e+01
4.400000e+01	4.600000e+01	6.630000e+02	1.820714e+01	1.820714e+01
4.600000e+01	4.800000e+01	5.105000e+02	1.597655e+01	1.597655e+01
4.800000e+01	5.000000e+01	3.820000e+02	1.382027e+01	1.382027e+01
5.000000e+01	5.200000e+01	3.200000e+02	1.264911e+01	1.264911e+01
5.200000e+01	5.400000e+01	2.330000e+02	1.079352e+01	1.079352e+01
5.400000e+01	5.600000e+01	2.015000e+02	1.003743e+01	1.003743e+01
5.600000e+01	5.800000e+01	1.595000e+02	8.930286e+00	8.930286e+00
5.800000e+01	6.000000e+01	1.355000e+02	8.231039e+00	8.231039e+00
6.000000e+01	6.200000e+01	8.650000e+01	6.576473e+00	6.576473e+00
6.200000e+01	6.400000e+01	7.700000e+01	6.204837e+00	6.204837e+00
6.400000e+01	6.600000e+01	5.100000e+01	5.049752e+00	5.049752e+00
6.600000e+01	6.800000e+01	4.650000e+01	4.821825e+00	4.821825e+00
6.800000e+01	7.000000e+01	3.450000e+01	4.153312e+00	4.153312e+00
7.000000e+01	7.200000e+01	1.700000e+01	2.915476e+00	2.915476e+00
7.200000e+01	7.400000e+01	1.650000e+01	2.872281e+00	2.872281e+00
7.400000e+01	7.600000e+01	1.600000e+01	2.828427e+00	2.828427e+00
