# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets
RatioPlot=1
Legend=1
XLabel=$d_{z}(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	4.258290e+07	1.459159e+04	1.459159e+04
2.000000e-01	4.000000e-01	4.685600e+05	1.530621e+03	1.530621e+03
4.000000e-01	6.000000e-01	2.393600e+05	1.093984e+03	1.093984e+03
6.000000e-01	8.000000e-01	1.267400e+05	7.960528e+02	7.960528e+02
8.000000e-01	1.000000e+00	7.575000e+04	6.154267e+02	6.154267e+02
1.000000e+00	1.200000e+00	4.819000e+04	4.908666e+02	4.908666e+02
1.200000e+00	1.400000e+00	3.371500e+04	4.105789e+02	4.105789e+02
1.400000e+00	1.600000e+00	2.312500e+04	3.400368e+02	3.400368e+02
1.600000e+00	1.800000e+00	1.680500e+04	2.898707e+02	2.898707e+02
1.800000e+00	2.000000e+00	1.254000e+04	2.503997e+02	2.503997e+02
2.000000e+00	2.200000e+00	9.815000e+03	2.215288e+02	2.215288e+02
2.200000e+00	2.400000e+00	7.425000e+03	1.926785e+02	1.926785e+02
2.400000e+00	2.600000e+00	5.775000e+03	1.699265e+02	1.699265e+02
2.600000e+00	2.800000e+00	4.900000e+03	1.565248e+02	1.565248e+02
2.800000e+00	3.000000e+00	3.920000e+03	1.400000e+02	1.400000e+02
3.000000e+00	3.200000e+00	3.220000e+03	1.268858e+02	1.268858e+02
3.200000e+00	3.400000e+00	2.720000e+03	1.166190e+02	1.166190e+02
3.400000e+00	3.600000e+00	2.095000e+03	1.023474e+02	1.023474e+02
3.600000e+00	3.800000e+00	1.945000e+03	9.861541e+01	9.861541e+01
3.800000e+00	4.000000e+00	1.300000e+03	8.062258e+01	8.062258e+01
4.000000e+00	4.200000e+00	1.300000e+03	8.062258e+01	8.062258e+01
4.200000e+00	4.400000e+00	1.185000e+03	7.697402e+01	7.697402e+01
4.400000e+00	4.600000e+00	7.550000e+02	6.144103e+01	6.144103e+01
4.600000e+00	4.800000e+00	6.700000e+02	5.787918e+01	5.787918e+01
4.800000e+00	5.000000e+00	6.050000e+02	5.500000e+01	5.500000e+01
5.000000e+00	5.200000e+00	5.650000e+02	5.315073e+01	5.315073e+01
5.200000e+00	5.400000e+00	5.400000e+02	5.196152e+01	5.196152e+01
5.400000e+00	5.600000e+00	4.850000e+02	4.924429e+01	4.924429e+01
5.600000e+00	5.800000e+00	3.950000e+02	4.444097e+01	4.444097e+01
5.800000e+00	6.000000e+00	3.100000e+02	3.937004e+01	3.937004e+01
6.000000e+00	6.200000e+00	2.650000e+02	3.640055e+01	3.640055e+01
6.200000e+00	6.400000e+00	2.300000e+02	3.391165e+01	3.391165e+01
6.400000e+00	6.600000e+00	1.700000e+02	2.915476e+01	2.915476e+01
6.600000e+00	6.800000e+00	1.650000e+02	2.872281e+01	2.872281e+01
6.800000e+00	7.000000e+00	1.550000e+02	2.783882e+01	2.783882e+01
7.000000e+00	7.200000e+00	1.400000e+02	2.645751e+01	2.645751e+01
7.200000e+00	7.400000e+00	1.800000e+02	3.000000e+01	3.000000e+01
7.400000e+00	7.600000e+00	1.000000e+02	2.236068e+01	2.236068e+01
7.600000e+00	7.800000e+00	1.100000e+02	2.345208e+01	2.345208e+01
7.800000e+00	8.000000e+00	8.500000e+01	2.061553e+01	2.061553e+01
8.000000e+00	8.200000e+00	1.100000e+02	2.345208e+01	2.345208e+01
8.200000e+00	8.400000e+00	5.000000e+01	1.581139e+01	1.581139e+01
8.400000e+00	8.600000e+00	5.500000e+01	1.658312e+01	1.658312e+01
8.600000e+00	8.800000e+00	5.500000e+01	1.658312e+01	1.658312e+01
8.800000e+00	9.000000e+00	5.500000e+01	1.658312e+01	1.658312e+01
9.000000e+00	9.200000e+00	3.000000e+01	1.224745e+01	1.224745e+01
9.200000e+00	9.400000e+00	3.500000e+01	1.322876e+01	1.322876e+01
9.400000e+00	9.600000e+00	4.000000e+01	1.414214e+01	1.414214e+01
9.600000e+00	9.800000e+00	2.500000e+01	1.118034e+01	1.118034e+01
9.800000e+00	1.000000e+01	3.000000e+01	1.224745e+01	1.224745e+01
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.293468e+08	2.543097e+04	2.543097e+04
2.000000e-01	4.000000e-01	8.708500e+05	2.086684e+03	2.086684e+03
4.000000e-01	6.000000e-01	4.416050e+05	1.485942e+03	1.485942e+03
6.000000e-01	8.000000e-01	2.333950e+05	1.080266e+03	1.080266e+03
8.000000e-01	1.000000e+00	1.337850e+05	8.178784e+02	8.178784e+02
1.000000e+00	1.200000e+00	8.587000e+04	6.552480e+02	6.552480e+02
1.200000e+00	1.400000e+00	5.883500e+04	5.423790e+02	5.423790e+02
1.400000e+00	1.600000e+00	4.169000e+04	4.565632e+02	4.565632e+02
1.600000e+00	1.800000e+00	3.000000e+04	3.872983e+02	3.872983e+02
1.800000e+00	2.000000e+00	2.265000e+04	3.365264e+02	3.365264e+02
2.000000e+00	2.200000e+00	1.729000e+04	2.940238e+02	2.940238e+02
2.200000e+00	2.400000e+00	1.363500e+04	2.611034e+02	2.611034e+02
2.400000e+00	2.600000e+00	1.037000e+04	2.277060e+02	2.277060e+02
2.600000e+00	2.800000e+00	8.295000e+03	2.036541e+02	2.036541e+02
2.800000e+00	3.000000e+00	6.755000e+03	1.837798e+02	1.837798e+02
3.000000e+00	3.200000e+00	5.570000e+03	1.668832e+02	1.668832e+02
3.200000e+00	3.400000e+00	4.415000e+03	1.485766e+02	1.485766e+02
3.400000e+00	3.600000e+00	3.605000e+03	1.342572e+02	1.342572e+02
3.600000e+00	3.800000e+00	2.845000e+03	1.192686e+02	1.192686e+02
3.800000e+00	4.000000e+00	2.540000e+03	1.126943e+02	1.126943e+02
4.000000e+00	4.200000e+00	2.135000e+03	1.033199e+02	1.033199e+02
4.200000e+00	4.400000e+00	1.785000e+03	9.447222e+01	9.447222e+01
4.400000e+00	4.600000e+00	1.510000e+03	8.689074e+01	8.689074e+01
4.600000e+00	4.800000e+00	1.355000e+03	8.231039e+01	8.231039e+01
4.800000e+00	5.000000e+00	1.185000e+03	7.697402e+01	7.697402e+01
5.000000e+00	5.200000e+00	9.350000e+02	6.837397e+01	6.837397e+01
5.200000e+00	5.400000e+00	8.300000e+02	6.442049e+01	6.442049e+01
5.400000e+00	5.600000e+00	7.100000e+02	5.958188e+01	5.958188e+01
5.600000e+00	5.800000e+00	6.200000e+02	5.567764e+01	5.567764e+01
5.800000e+00	6.000000e+00	4.800000e+02	4.898979e+01	4.898979e+01
6.000000e+00	6.200000e+00	4.800000e+02	4.898979e+01	4.898979e+01
6.200000e+00	6.400000e+00	3.850000e+02	4.387482e+01	4.387482e+01
6.400000e+00	6.600000e+00	2.950000e+02	3.840573e+01	3.840573e+01
6.600000e+00	6.800000e+00	2.750000e+02	3.708099e+01	3.708099e+01
6.800000e+00	7.000000e+00	2.550000e+02	3.570714e+01	3.570714e+01
7.000000e+00	7.200000e+00	2.150000e+02	3.278719e+01	3.278719e+01
7.200000e+00	7.400000e+00	2.850000e+02	3.774917e+01	3.774917e+01
7.400000e+00	7.600000e+00	1.800000e+02	3.000000e+01	3.000000e+01
7.600000e+00	7.800000e+00	1.500000e+02	2.738613e+01	2.738613e+01
7.800000e+00	8.000000e+00	1.450000e+02	2.692582e+01	2.692582e+01
8.000000e+00	8.200000e+00	1.850000e+02	3.041381e+01	3.041381e+01
8.200000e+00	8.400000e+00	8.500000e+01	2.061553e+01	2.061553e+01
8.400000e+00	8.600000e+00	1.000000e+02	2.236068e+01	2.236068e+01
8.600000e+00	8.800000e+00	6.500000e+01	1.802776e+01	1.802776e+01
8.800000e+00	9.000000e+00	9.000000e+01	2.121320e+01	2.121320e+01
9.000000e+00	9.200000e+00	8.000000e+01	2.000000e+01	2.000000e+01
9.200000e+00	9.400000e+00	6.000000e+01	1.732051e+01	1.732051e+01
9.400000e+00	9.600000e+00	5.000000e+01	1.581139e+01	1.581139e+01
9.600000e+00	9.800000e+00	2.500000e+01	1.118034e+01	1.118034e+01
9.800000e+00	1.000000e+01	7.500000e+01	1.936492e+01	1.936492e+01
# END HISTOGRAM

