# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
RatioPlot=1
Legend=1
XLabel=$d(CPV,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_CharmJets
ScaledBy=7.4330431473288618e-07
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+00	6.000000e+00	1.672500e+04	7.466592e+01	7.466592e+01
6.000000e+00	9.000000e+00	7.471667e+03	4.990547e+01	4.990547e+01
9.000000e+00	1.200000e+01	3.927000e+03	3.618011e+01	3.618011e+01
1.200000e+01	1.500000e+01	2.368000e+03	2.809508e+01	2.809508e+01
1.500000e+01	1.800000e+01	1.490333e+03	2.228851e+01	2.228851e+01
1.800000e+01	2.100000e+01	9.160000e+02	1.747379e+01	1.747379e+01
2.100000e+01	2.400000e+01	6.046667e+02	1.419703e+01	1.419703e+01
2.400000e+01	2.700000e+01	4.150000e+02	1.176152e+01	1.176152e+01
2.700000e+01	3.000000e+01	2.756667e+02	9.585869e+00	9.585869e+00
3.000000e+01	3.300000e+01	1.763333e+02	7.666667e+00	7.666667e+00
3.300000e+01	3.600000e+01	1.406667e+02	6.847546e+00	6.847546e+00
3.600000e+01	3.900000e+01	9.133333e+01	5.517648e+00	5.517648e+00
3.900000e+01	4.200000e+01	6.700000e+01	4.725816e+00	4.725816e+00
4.200000e+01	4.500000e+01	4.100000e+01	3.696846e+00	3.696846e+00
4.500000e+01	4.800000e+01	2.766667e+01	3.036811e+00	3.036811e+00
4.800000e+01	5.100000e+01	2.000000e+01	2.581989e+00	2.581989e+00
5.100000e+01	5.400000e+01	1.433333e+01	2.185813e+00	2.185813e+00
5.400000e+01	5.700000e+01	7.000000e+00	1.527525e+00	1.527525e+00
5.700000e+01	6.000000e+01	5.666667e+00	1.374369e+00	1.374369e+00
