# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/J_ChargedParticlePVDxy_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/J_ChargedParticlePVDxy_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/J_ChargedParticlePVDxy_BottomJets
RatioPlot=1
Legend=1
XLabel=$d_{xy}(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/J_ChargedParticlePVDxy_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/J_ChargedParticlePVDxy_BottomJets
ScaledBy=1.8750433603777087e-06
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/J_ChargedParticlePVDxy_BottomJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/J_ChargedParticlePVDxy_BottomJets
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.053140e+06	7.814269e+03	7.814269e+03
5.000000e-02	1.000000e-01	6.204600e+05	3.522669e+03	3.522669e+03
1.000000e-01	1.500000e-01	4.710400e+05	3.069332e+03	3.069332e+03
1.500000e-01	2.000000e-01	3.685000e+05	2.714774e+03	2.714774e+03
2.000000e-01	2.500000e-01	2.971800e+05	2.437950e+03	2.437950e+03
2.500000e-01	3.000000e-01	2.459000e+05	2.217656e+03	2.217656e+03
3.000000e-01	3.500000e-01	2.038600e+05	2.019208e+03	2.019208e+03
3.500000e-01	4.000000e-01	1.704800e+05	1.846510e+03	1.846510e+03
4.000000e-01	4.500000e-01	1.430400e+05	1.691390e+03	1.691390e+03
4.500000e-01	5.000000e-01	1.245000e+05	1.577973e+03	1.577973e+03
5.000000e-01	5.500000e-01	1.091400e+05	1.477430e+03	1.477430e+03
5.500000e-01	6.000000e-01	8.968000e+04	1.339254e+03	1.339254e+03
6.000000e-01	6.500000e-01	8.024000e+04	1.266807e+03	1.266807e+03
6.500000e-01	7.000000e-01	6.932000e+04	1.177455e+03	1.177455e+03
7.000000e-01	7.500000e-01	5.892000e+04	1.085541e+03	1.085541e+03
7.500000e-01	8.000000e-01	5.302000e+04	1.029757e+03	1.029757e+03
8.000000e-01	8.500000e-01	4.558000e+04	9.547775e+02	9.547775e+02
8.500000e-01	9.000000e-01	4.002000e+04	8.946508e+02	8.946508e+02
9.000000e-01	9.500000e-01	3.614000e+04	8.501765e+02	8.501765e+02
9.500000e-01	1.000000e+00	3.166000e+04	7.957387e+02	7.957387e+02
1.000000e+00	1.050000e+00	2.830000e+04	7.523297e+02	7.523297e+02
1.050000e+00	1.100000e+00	2.376000e+04	6.893475e+02	6.893475e+02
1.100000e+00	1.150000e+00	2.314000e+04	6.802941e+02	6.802941e+02
1.150000e+00	1.200000e+00	2.164000e+04	6.578754e+02	6.578754e+02
1.200000e+00	1.250000e+00	1.812000e+04	6.019967e+02	6.019967e+02
1.250000e+00	1.300000e+00	1.716000e+04	5.858327e+02	5.858327e+02
1.300000e+00	1.350000e+00	1.538000e+04	5.546170e+02	5.546170e+02
1.350000e+00	1.400000e+00	1.456000e+04	5.396295e+02	5.396295e+02
1.400000e+00	1.450000e+00	1.210000e+04	4.919350e+02	4.919350e+02
1.450000e+00	1.500000e+00	1.232000e+04	4.963869e+02	4.963869e+02
1.500000e+00	1.550000e+00	1.104000e+04	4.698936e+02	4.698936e+02
1.550000e+00	1.600000e+00	9.260000e+03	4.303487e+02	4.303487e+02
1.600000e+00	1.650000e+00	8.300000e+03	4.074310e+02	4.074310e+02
1.650000e+00	1.700000e+00	7.200000e+03	3.794733e+02	3.794733e+02
