# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_AllJets
RatioPlot=1
Legend=1
XLabel=$P_{T,rel}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_AllJets
Rebin=2
ScaledBy=7.3217735707843073e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.200000e-02	2.300000e-02	1.633540e+08	4.041708e+05	4.041708e+05
2.300000e-02	2.400000e-02	1.391350e+08	3.730080e+05	3.730080e+05
2.400000e-02	2.500000e-02	1.207310e+08	3.474637e+05	3.474637e+05
2.500000e-02	2.600000e-02	1.053890e+08	3.246367e+05	3.246367e+05
2.600000e-02	2.700000e-02	9.368000e+07	3.060719e+05	3.060719e+05
2.700000e-02	2.800000e-02	8.313100e+07	2.883245e+05	2.883245e+05
2.800000e-02	2.900000e-02	7.498500e+07	2.738339e+05	2.738339e+05
2.900000e-02	3.000000e-02	6.723900e+07	2.593048e+05	2.593048e+05
3.000000e-02	3.100000e-02	6.161600e+07	2.482257e+05	2.482257e+05
3.100000e-02	3.200000e-02	5.593000e+07	2.364952e+05	2.364952e+05
3.200000e-02	3.300000e-02	5.045800e+07	2.246286e+05	2.246286e+05
3.300000e-02	3.400000e-02	4.688500e+07	2.165294e+05	2.165294e+05
3.400000e-02	3.500000e-02	4.287600e+07	2.070652e+05	2.070652e+05
3.500000e-02	3.600000e-02	3.951000e+07	1.987712e+05	1.987712e+05
3.600000e-02	3.700000e-02	3.607200e+07	1.899263e+05	1.899263e+05
3.700000e-02	3.800000e-02	3.255300e+07	1.804245e+05	1.804245e+05
3.800000e-02	3.900000e-02	2.989600e+07	1.729046e+05	1.729046e+05
3.900000e-02	4.000000e-02	2.693100e+07	1.641067e+05	1.641067e+05
4.000000e-02	4.100000e-02	2.454200e+07	1.566589e+05	1.566589e+05
