# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_AllJets
RatioPlot=1
Legend=1
XLabel=$\Delta R(CP,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_AllJets
Rebin=2
ScaledBy=7.3217735707843073e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	7.726887e-01	2.378540e-03	2.378540e-03
1.000000e-02	2.000000e-02	2.089100e+00	3.910999e-03	3.910999e-03
2.000000e-02	3.000000e-02	2.983257e+00	4.673621e-03	4.673621e-03
3.000000e-02	4.000000e-02	3.549493e+00	5.097901e-03	5.097901e-03
4.000000e-02	5.000000e-02	3.851392e+00	5.310275e-03	5.310275e-03
5.000000e-02	6.000000e-02	3.997417e+00	5.410008e-03	5.410008e-03
6.000000e-02	7.000000e-02	4.034202e+00	5.434842e-03	5.434842e-03
7.000000e-02	8.000000e-02	3.990022e+00	5.405001e-03	5.405001e-03
8.000000e-02	9.000000e-02	3.909088e+00	5.349902e-03	5.349902e-03
9.000000e-02	1.000000e-01	3.791310e+00	5.268691e-03	5.268691e-03
1.000000e-01	1.100000e-01	3.658009e+00	5.175241e-03	5.175241e-03
1.100000e-01	1.200000e-01	3.518844e+00	5.075843e-03	5.075843e-03
1.200000e-01	1.300000e-01	3.371618e+00	4.968523e-03	4.968523e-03
1.300000e-01	1.400000e-01	3.208299e+00	4.846694e-03	4.846694e-03
1.400000e-01	1.500000e-01	3.062639e+00	4.735393e-03	4.735393e-03
1.500000e-01	1.600000e-01	2.920267e+00	4.624018e-03	4.624018e-03
1.600000e-01	1.700000e-01	2.775919e+00	4.508287e-03	4.508287e-03
1.700000e-01	1.800000e-01	2.637706e+00	4.394619e-03	4.394619e-03
1.800000e-01	1.900000e-01	2.503856e+00	4.281667e-03	4.281667e-03
1.900000e-01	2.000000e-01	2.381158e+00	4.175440e-03	4.175440e-03
2.000000e-01	2.100000e-01	2.267744e+00	4.074790e-03	4.074790e-03
2.100000e-01	2.200000e-01	2.141465e+00	3.959712e-03	3.959712e-03
2.200000e-01	2.300000e-01	2.039238e+00	3.864045e-03	3.864045e-03
2.300000e-01	2.400000e-01	1.947555e+00	3.776183e-03	3.776183e-03
2.400000e-01	2.500000e-01	1.852724e+00	3.683099e-03	3.683099e-03
2.500000e-01	2.600000e-01	1.761209e+00	3.590985e-03	3.590985e-03
2.600000e-01	2.700000e-01	1.677711e+00	3.504828e-03	3.504828e-03
2.700000e-01	2.800000e-01	1.600569e+00	3.423302e-03	3.423302e-03
2.800000e-01	2.900000e-01	1.520308e+00	3.336368e-03	3.336368e-03
2.900000e-01	3.000000e-01	1.457216e+00	3.266406e-03	3.266406e-03
3.000000e-01	3.100000e-01	1.392082e+00	3.192571e-03	3.192571e-03
3.100000e-01	3.200000e-01	1.334737e+00	3.126123e-03	3.126123e-03
3.200000e-01	3.300000e-01	1.277745e+00	3.058653e-03	3.058653e-03
3.300000e-01	3.400000e-01	1.222941e+00	2.992340e-03	2.992340e-03
3.400000e-01	3.500000e-01	1.177773e+00	2.936561e-03	2.936561e-03
3.500000e-01	3.600000e-01	1.133476e+00	2.880809e-03	2.880809e-03
3.600000e-01	3.700000e-01	1.086024e+00	2.819862e-03	2.819862e-03
3.700000e-01	3.800000e-01	1.042833e+00	2.763220e-03	2.763220e-03
