# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_BottomJets
RatioPlot=1
Legend=1
XLabel=$\Delta R(CP,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_BottomJets
Rebin=2
ScaledBy=1.8750433603777087e-06
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e-01	6.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e-01	6.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e-01	6.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e-01	6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-01	6.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e-01	6.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e-01	6.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e-01	6.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e-01	6.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e-01	7.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_BottomJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_BottomJets
Rebin=2
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	2.548000e+05	5.047772e+03	5.047772e+03
1.000000e-02	2.000000e-02	7.705000e+05	8.777813e+03	8.777813e+03
2.000000e-02	3.000000e-02	1.182700e+06	1.087520e+04	1.087520e+04
3.000000e-02	4.000000e-02	1.479500e+06	1.216347e+04	1.216347e+04
4.000000e-02	5.000000e-02	1.670900e+06	1.292633e+04	1.292633e+04
5.000000e-02	6.000000e-02	1.747700e+06	1.322006e+04	1.322006e+04
6.000000e-02	7.000000e-02	1.777100e+06	1.333079e+04	1.333079e+04
7.000000e-02	8.000000e-02	1.734100e+06	1.316852e+04	1.316852e+04
8.000000e-02	9.000000e-02	1.715200e+06	1.309656e+04	1.309656e+04
9.000000e-02	1.000000e-01	1.659700e+06	1.288293e+04	1.288293e+04
1.000000e-01	1.100000e-01	1.553700e+06	1.246475e+04	1.246475e+04
1.100000e-01	1.200000e-01	1.483500e+06	1.217990e+04	1.217990e+04
1.200000e-01	1.300000e-01	1.409000e+06	1.187013e+04	1.187013e+04
1.300000e-01	1.400000e-01	1.328000e+06	1.152389e+04	1.152389e+04
1.400000e-01	1.500000e-01	1.249800e+06	1.117945e+04	1.117945e+04
1.500000e-01	1.600000e-01	1.168600e+06	1.081018e+04	1.081018e+04
1.600000e-01	1.700000e-01	1.091300e+06	1.044653e+04	1.044653e+04
