# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
RatioPlot=1
Legend=1
XLabel=$\Delta R(CP,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
Rebin=2
ScaledBy=8.4895207054316295e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e-01	6.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e-01	6.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e-01	6.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e-01	6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-01	6.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e-01	6.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e-01	6.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e-01	6.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e-01	6.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e-01	7.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
Rebin=2
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	9.262700e+06	3.043468e+04	3.043468e+04
1.000000e-02	2.000000e-02	2.493960e+07	4.993956e+04	4.993956e+04
2.000000e-02	3.000000e-02	3.562360e+07	5.968551e+04	5.968551e+04
3.000000e-02	4.000000e-02	4.242510e+07	6.513455e+04	6.513455e+04
4.000000e-02	5.000000e-02	4.610110e+07	6.789779e+04	6.789779e+04
5.000000e-02	6.000000e-02	4.794090e+07	6.923937e+04	6.923937e+04
6.000000e-02	7.000000e-02	4.845810e+07	6.961185e+04	6.961185e+04
7.000000e-02	8.000000e-02	4.801680e+07	6.929416e+04	6.929416e+04
8.000000e-02	9.000000e-02	4.708100e+07	6.861560e+04	6.861560e+04
9.000000e-02	1.000000e-01	4.572830e+07	6.762270e+04	6.762270e+04
1.000000e-01	1.100000e-01	4.417900e+07	6.646729e+04	6.646729e+04
1.100000e-01	1.200000e-01	4.252300e+07	6.520966e+04	6.520966e+04
1.200000e-01	1.300000e-01	4.077540e+07	6.385562e+04	6.385562e+04
1.300000e-01	1.400000e-01	3.881240e+07	6.229960e+04	6.229960e+04
1.400000e-01	1.500000e-01	3.706100e+07	6.087775e+04	6.087775e+04
1.500000e-01	1.600000e-01	3.539370e+07	5.949260e+04	5.949260e+04
1.600000e-01	1.700000e-01	3.367680e+07	5.803172e+04	5.803172e+04
