# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/T_MuonJetDr_CharmJets
Legend=1
LogY=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/T_MuonJetDr_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/T_MuonJetDr_CharmJets
ScaledBy=7.9846694346854042e-05
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.237624e+00	9.940833e-02	9.940833e-02
1.000000e-02	2.000000e-02	3.217822e+00	1.602911e-01	1.602911e-01
2.000000e-02	3.000000e-02	4.679016e+00	1.932884e-01	1.932884e-01
3.000000e-02	4.000000e-02	5.317790e+00	2.060602e-01	2.060602e-01
4.000000e-02	5.000000e-02	5.134142e+00	2.024708e-01	2.024708e-01
5.000000e-02	6.000000e-02	5.158097e+00	2.029426e-01	2.029426e-01
6.000000e-02	7.000000e-02	5.221974e+00	2.041953e-01	2.041953e-01
7.000000e-02	8.000000e-02	4.710955e+00	1.939470e-01	1.939470e-01
8.000000e-02	9.000000e-02	3.952411e+00	1.776477e-01	1.776477e-01
9.000000e-02	1.000000e-01	4.423507e+00	1.879368e-01	1.879368e-01
1.000000e-01	1.100000e-01	4.072181e+00	1.803192e-01	1.803192e-01
1.100000e-01	1.200000e-01	3.744810e+00	1.729193e-01	1.729193e-01
1.200000e-01	1.300000e-01	3.409454e+00	1.649950e-01	1.649950e-01
1.300000e-01	1.400000e-01	2.898435e+00	1.521284e-01	1.521284e-01
1.400000e-01	1.500000e-01	2.898435e+00	1.521284e-01	1.521284e-01
1.500000e-01	1.600000e-01	2.778665e+00	1.489521e-01	1.489521e-01
1.600000e-01	1.700000e-01	2.467263e+00	1.403577e-01	1.403577e-01
1.700000e-01	1.800000e-01	2.355477e+00	1.371412e-01	1.371412e-01
1.800000e-01	1.900000e-01	2.211753e+00	1.328914e-01	1.328914e-01
1.900000e-01	2.000000e-01	1.948259e+00	1.247245e-01	1.247245e-01
2.000000e-01	2.100000e-01	1.541041e+00	1.109266e-01	1.109266e-01
2.100000e-01	2.200000e-01	1.564995e+00	1.117854e-01	1.117854e-01
2.200000e-01	2.300000e-01	1.660811e+00	1.151565e-01	1.151565e-01
2.300000e-01	2.400000e-01	1.612903e+00	1.134835e-01	1.134835e-01
2.400000e-01	2.500000e-01	1.517087e+00	1.100611e-01	1.100611e-01
2.500000e-01	2.600000e-01	1.365378e+00	1.044131e-01	1.044131e-01
2.600000e-01	2.700000e-01	1.261578e+00	1.003657e-01	1.003657e-01
2.700000e-01	2.800000e-01	1.173746e+00	9.680897e-02	9.680897e-02
2.800000e-01	2.900000e-01	1.381348e+00	1.050220e-01	1.050220e-01
2.900000e-01	3.000000e-01	1.133823e+00	9.514832e-02	9.514832e-02
3.000000e-01	3.100000e-01	1.221654e+00	9.876491e-02	9.876491e-02
3.100000e-01	3.200000e-01	1.045992e+00	9.138872e-02	9.138872e-02
3.200000e-01	3.300000e-01	1.038007e+00	9.103924e-02	9.103924e-02
3.300000e-01	3.400000e-01	1.069946e+00	9.242923e-02	9.242923e-02
3.400000e-01	3.500000e-01	7.026509e-01	7.490284e-02	7.490284e-02
3.500000e-01	3.600000e-01	8.543596e-01	8.259406e-02	8.259406e-02
3.600000e-01	3.700000e-01	8.862983e-01	8.412371e-02	8.412371e-02
3.700000e-01	3.800000e-01	7.425742e-01	7.700136e-02	7.700136e-02
3.800000e-01	3.900000e-01	7.585436e-01	7.782493e-02	7.782493e-02
3.900000e-01	4.000000e-01	6.627276e-01	7.274380e-02	7.274380e-02
4.000000e-01	4.100000e-01	7.186202e-01	7.574922e-02	7.574922e-02
4.100000e-01	4.200000e-01	5.509422e-01	6.632564e-02	6.632564e-02
4.200000e-01	4.300000e-01	7.345896e-01	7.658626e-02	7.658626e-02
4.300000e-01	4.400000e-01	5.908655e-01	6.868672e-02	6.868672e-02
4.400000e-01	4.500000e-01	5.190035e-01	6.437447e-02	6.437447e-02
4.500000e-01	4.600000e-01	4.710955e-01	6.133141e-02	6.133141e-02
4.600000e-01	4.700000e-01	4.072181e-01	5.702194e-02	5.702194e-02
4.700000e-01	4.800000e-01	3.273714e-01	5.112683e-02	5.112683e-02
4.800000e-01	4.900000e-01	3.193868e-01	5.049949e-02	5.049949e-02
4.900000e-01	5.000000e-01	3.273714e-01	5.112683e-02	5.112683e-02
5.000000e-01	5.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00
