# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_AllJets
RatioPlot=1
Legend=1
XLabel=$N(Particles)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_AllJets
ScaledBy=4.6502824814093334e-07
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.464650e-05	2.393879e-06	2.393879e-06
2.000000e+00	4.000000e+00	3.436559e-04	8.938951e-06	8.938951e-06
4.000000e+00	6.000000e+00	2.095883e-03	2.207538e-05	2.207538e-05
6.000000e+00	8.000000e+00	6.928690e-03	4.013749e-05	4.013749e-05
8.000000e+00	1.000000e+01	1.570865e-02	6.043579e-05	6.043579e-05
1.000000e+01	1.200000e+01	2.761873e-02	8.013578e-05	8.013578e-05
1.200000e+01	1.400000e+01	4.032702e-02	9.683285e-05	9.683285e-05
1.400000e+01	1.600000e+01	5.056925e-02	1.084346e-04	1.084346e-04
1.600000e+01	1.800000e+01	5.654835e-02	1.146660e-04	1.146660e-04
1.800000e+01	2.000000e+01	5.779790e-02	1.159260e-04	1.159260e-04
2.000000e+01	2.200000e+01	5.439600e-02	1.124626e-04	1.124626e-04
2.200000e+01	2.400000e+01	4.784001e-02	1.054679e-04	1.054679e-04
2.400000e+01	2.600000e+01	3.953763e-02	9.588043e-05	9.588043e-05
2.600000e+01	2.800000e+01	3.069302e-02	8.447818e-05	8.447818e-05
2.800000e+01	3.000000e+01	2.287822e-02	7.293497e-05	7.293497e-05
3.000000e+01	3.200000e+01	1.630366e-02	6.156972e-05	6.156972e-05
3.200000e+01	3.400000e+01	1.113045e-02	5.087227e-05	5.087227e-05
3.400000e+01	3.600000e+01	7.385345e-03	4.143908e-05	4.143908e-05
3.600000e+01	3.800000e+01	4.737707e-03	3.319012e-05	3.319012e-05
3.800000e+01	4.000000e+01	2.924563e-03	2.607685e-05	2.607685e-05
4.000000e+01	4.200000e+01	1.794777e-03	2.042819e-05	2.042819e-05
4.200000e+01	4.400000e+01	1.025155e-03	1.543901e-05	1.543901e-05
4.400000e+01	4.600000e+01	6.101170e-04	1.191053e-05	1.191053e-05
4.600000e+01	4.800000e+01	3.315652e-04	8.780295e-06	8.780295e-06
4.800000e+01	5.000000e+01	1.990321e-04	6.802777e-06	6.802777e-06
5.000000e+01	5.200000e+01	1.130019e-04	5.125868e-06	5.125868e-06
5.200000e+01	5.400000e+01	6.370885e-05	3.848794e-06	3.848794e-06
5.400000e+01	5.600000e+01	3.766729e-05	2.959422e-06	2.959422e-06
5.600000e+01	5.800000e+01	1.650850e-05	1.959199e-06	1.959199e-06
