# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
RatioPlot=1
Legend=1
XLabel=$d(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
ScaledBy=7.3217735707843073e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-01	6.000000e-01	2.436300e+05	1.103698e+03	1.103698e+03
6.000000e-01	8.000000e-01	1.457950e+05	8.538003e+02	8.538003e+02
8.000000e-01	1.000000e+00	8.544000e+04	6.536054e+02	6.536054e+02
1.000000e+00	1.200000e+00	5.533500e+04	5.259990e+02	5.259990e+02
1.200000e+00	1.400000e+00	3.881000e+04	4.405111e+02	4.405111e+02
1.400000e+00	1.600000e+00	2.690500e+04	3.667765e+02	3.667765e+02
1.600000e+00	1.800000e+00	2.032500e+04	3.187868e+02	3.187868e+02
1.800000e+00	2.000000e+00	1.476000e+04	2.716616e+02	2.716616e+02
2.000000e+00	2.200000e+00	8.055000e+03	2.006863e+02	2.006863e+02
2.200000e+00	2.400000e+00	4.505000e+03	1.500833e+02	1.500833e+02
2.400000e+00	2.600000e+00	2.585000e+03	1.136882e+02	1.136882e+02
2.600000e+00	2.800000e+00	1.910000e+03	9.772410e+01	9.772410e+01
2.800000e+00	3.000000e+00	1.145000e+03	7.566373e+01	7.566373e+01
3.000000e+00	3.200000e+00	9.350000e+02	6.837397e+01	6.837397e+01
3.200000e+00	3.400000e+00	6.100000e+02	5.522681e+01	5.522681e+01
3.400000e+00	3.600000e+00	5.000000e+02	5.000000e+01	5.000000e+01
3.600000e+00	3.800000e+00	4.400000e+02	4.690416e+01	4.690416e+01
3.800000e+00	4.000000e+00	2.450000e+02	3.500000e+01	3.500000e+01
4.000000e+00	4.200000e+00	2.550000e+02	3.570714e+01	3.570714e+01
