# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
ScaledBy=7.3217735707843073e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	1.439550e+06	8.483954e+02	8.483954e+02
2.000000e+00	4.000000e+00	1.835918e+06	9.581018e+02	9.581018e+02
4.000000e+00	6.000000e+00	9.069240e+05	6.733959e+02	6.733959e+02
6.000000e+00	8.000000e+00	4.858145e+05	4.928562e+02	4.928562e+02
8.000000e+00	1.000000e+01	2.795155e+05	3.738419e+02	3.738419e+02
1.000000e+01	1.200000e+01	1.708515e+05	2.922768e+02	2.922768e+02
1.200000e+01	1.400000e+01	1.079670e+05	2.323435e+02	2.323435e+02
1.400000e+01	1.600000e+01	7.152750e+04	1.891131e+02	1.891131e+02
1.600000e+01	1.800000e+01	4.814000e+04	1.551451e+02	1.551451e+02
1.800000e+01	2.000000e+01	3.329150e+04	1.290184e+02	1.290184e+02
2.000000e+01	2.200000e+01	2.340250e+04	1.081723e+02	1.081723e+02
2.200000e+01	2.400000e+01	1.690850e+04	9.194700e+01	9.194700e+01
2.400000e+01	2.600000e+01	1.230950e+04	7.845221e+01	7.845221e+01
2.600000e+01	2.800000e+01	9.100500e+03	6.745554e+01	6.745554e+01
2.800000e+01	3.000000e+01	6.840000e+03	5.848077e+01	5.848077e+01
3.000000e+01	3.200000e+01	5.120500e+03	5.059891e+01	5.059891e+01
3.200000e+01	3.400000e+01	3.946000e+03	4.441846e+01	4.441846e+01
3.400000e+01	3.600000e+01	3.023500e+03	3.888123e+01	3.888123e+01
3.600000e+01	3.800000e+01	2.293000e+03	3.386001e+01	3.386001e+01
3.800000e+01	4.000000e+01	1.819000e+03	3.015792e+01	3.015792e+01
4.000000e+01	4.200000e+01	1.379500e+03	2.626309e+01	2.626309e+01
4.200000e+01	4.400000e+01	1.087000e+03	2.331309e+01	2.331309e+01
4.400000e+01	4.600000e+01	8.670000e+02	2.082066e+01	2.082066e+01
4.600000e+01	4.800000e+01	6.385000e+02	1.786757e+01	1.786757e+01
4.800000e+01	5.000000e+01	4.945000e+02	1.572419e+01	1.572419e+01
5.000000e+01	5.200000e+01	3.775000e+02	1.373863e+01	1.373863e+01
5.200000e+01	5.400000e+01	2.820000e+02	1.187434e+01	1.187434e+01
5.400000e+01	5.600000e+01	2.410000e+02	1.097725e+01	1.097725e+01
5.600000e+01	5.800000e+01	1.820000e+02	9.539392e+00	9.539392e+00
5.800000e+01	6.000000e+01	1.330000e+02	8.154753e+00	8.154753e+00
6.000000e+01	6.200000e+01	1.045000e+02	7.228416e+00	7.228416e+00
6.200000e+01	6.400000e+01	7.550000e+01	6.144103e+00	6.144103e+00
6.400000e+01	6.600000e+01	6.700000e+01	5.787918e+00	5.787918e+00
6.600000e+01	6.800000e+01	4.600000e+01	4.795832e+00	4.795832e+00
6.800000e+01	7.000000e+01	3.300000e+01	4.062019e+00	4.062019e+00
7.000000e+01	7.200000e+01	2.650000e+01	3.640055e+00	3.640055e+00
7.200000e+01	7.400000e+01	1.950000e+01	3.122499e+00	3.122499e+00
7.400000e+01	7.600000e+01	1.500000e+01	2.738613e+00	2.738613e+00
7.600000e+01	7.800000e+01	1.150000e+01	2.397916e+00	2.397916e+00
7.800000e+01	8.000000e+01	1.100000e+01	2.345208e+00	2.345208e+00
8.000000e+01	8.200000e+01	8.500000e+00	2.061553e+00	2.061553e+00
8.200000e+01	8.400000e+01	5.500000e+00	1.658312e+00	1.658312e+00
8.400000e+01	8.600000e+01	3.500000e+00	1.322876e+00	1.322876e+00
8.600000e+01	8.800000e+01	2.000000e+00	1.000000e+00	1.000000e+00
8.800000e+01	9.000000e+01	1.000000e+00	7.071068e-01	7.071068e-01
9.000000e+01	9.200000e+01	2.500000e+00	1.118034e+00	1.118034e+00
9.200000e+01	9.400000e+01	1.000000e+00	7.071068e-01	7.071068e-01
9.400000e+01	9.600000e+01	5.000000e-01	5.000000e-01	5.000000e-01
9.600000e+01	9.800000e+01	5.000000e-01	5.000000e-01	5.000000e-01
9.800000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.020000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.020000e+02	1.040000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.040000e+02	1.060000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.060000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+02	1.100000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.100000e+02	1.120000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

