# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
RatioPlot=1
Legend=1
XLabel=$N(Particles)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
ScaledBy=5.4225141703851557e-07
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.819707e-05	2.764951e-06	2.764951e-06
2.000000e+00	4.000000e+00	3.833718e-04	1.019519e-05	1.019519e-05
4.000000e+00	6.000000e+00	2.243294e-03	2.466201e-05	2.466201e-05
6.000000e+00	8.000000e+00	7.203810e-03	4.419432e-05	4.419432e-05
8.000000e+00	1.000000e+01	1.598069e-02	6.582384e-05	6.582384e-05
1.000000e+01	1.200000e+01	2.771609e-02	8.668649e-05	8.668649e-05
1.200000e+01	1.400000e+01	4.022638e-02	1.044337e-04	1.044337e-04
1.400000e+01	1.600000e+01	5.046815e-02	1.169753e-04	1.169753e-04
1.600000e+01	1.800000e+01	5.646005e-02	1.237246e-04	1.237246e-04
1.800000e+01	2.000000e+01	5.773865e-02	1.251177e-04	1.251177e-04
2.000000e+01	2.200000e+01	5.447460e-02	1.215297e-04	1.215297e-04
2.200000e+01	2.400000e+01	4.794452e-02	1.140131e-04	1.140131e-04
2.400000e+01	2.600000e+01	3.954423e-02	1.035445e-04	1.035445e-04
2.600000e+01	2.800000e+01	3.073075e-02	9.127921e-05	9.127921e-05
2.800000e+01	3.000000e+01	2.281062e-02	7.864188e-05	7.864188e-05
3.000000e+01	3.200000e+01	1.624910e-02	6.637432e-05	6.637432e-05
3.200000e+01	3.400000e+01	1.103373e-02	5.469486e-05	5.469486e-05
3.400000e+01	3.600000e+01	7.245565e-03	4.432221e-05	4.432221e-05
3.600000e+01	3.800000e+01	4.628929e-03	3.542629e-05	3.542629e-05
3.800000e+01	4.000000e+01	2.832179e-03	2.771058e-05	2.771058e-05
4.000000e+01	4.200000e+01	1.738458e-03	2.171038e-05	2.171038e-05
4.200000e+01	4.400000e+01	9.928625e-04	1.640703e-05	1.640703e-05
4.400000e+01	4.600000e+01	5.802090e-04	1.254231e-05	1.254231e-05
4.600000e+01	4.800000e+01	3.185727e-04	9.293721e-06	9.293721e-06
4.800000e+01	5.000000e+01	1.878901e-04	7.137356e-06	7.137356e-06
5.000000e+01	5.200000e+01	1.106193e-04	5.476470e-06	5.476470e-06
5.200000e+01	5.400000e+01	6.208780e-05	4.102876e-06	4.102876e-06
5.400000e+01	5.600000e+01	3.307733e-05	2.994682e-06	2.994682e-06
5.600000e+01	5.800000e+01	1.626754e-05	2.100131e-06	2.100131e-06
5.800000e+01	6.000000e+01	8.676025e-06	1.533719e-06	1.533719e-06
6.000000e+01	6.200000e+01	2.440131e-06	8.133772e-07	8.133772e-07
6.200000e+01	6.400000e+01	2.982383e-06	8.992222e-07	8.992222e-07
6.400000e+01	6.600000e+01	1.626754e-06	6.641197e-07	6.641197e-07
6.600000e+01	6.800000e+01	2.711257e-07	2.711257e-07	2.711257e-07
6.800000e+01	7.000000e+01	5.422515e-07	3.834297e-07	3.834297e-07
7.000000e+01	7.200000e+01	2.711257e-07	2.711257e-07	2.711257e-07
7.200000e+01	7.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+01	7.600000e+01	2.711256e-07	2.711257e-07	2.711257e-07
7.600000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	8.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+01	8.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+01	9.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.200000e+01	5.099020e+00	5.099020e+00
2.000000e+00	4.000000e+00	7.075000e+02	1.880824e+01	1.880824e+01
4.000000e+00	6.000000e+00	4.163500e+03	4.562620e+01	4.562620e+01
6.000000e+00	8.000000e+00	1.343750e+04	8.196798e+01	8.196798e+01
8.000000e+00	1.000000e+01	2.994100e+04	1.223540e+02	1.223540e+02
1.000000e+01	1.200000e+01	5.215800e+04	1.614899e+02	1.614899e+02
1.200000e+01	1.400000e+01	7.600150e+04	1.949378e+02	1.949378e+02
1.400000e+01	1.600000e+01	9.580100e+04	2.188618e+02	2.188618e+02
1.600000e+01	1.800000e+01	1.075470e+05	2.318911e+02	2.318911e+02
1.800000e+01	2.000000e+01	1.103760e+05	2.349213e+02	2.349213e+02
2.000000e+01	2.200000e+01	1.044270e+05	2.285027e+02	2.285027e+02
