# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_CharmJets
RatioPlot=1
Legend=1
XLabel=$d(CP,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_CharmJets
ScaledBy=7.4330431473288618e-07
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	4.394044e+01	4.041108e-02	4.041108e-02
2.000000e-02	4.000000e-02	2.046689e+00	8.721561e-03	8.721561e-03
4.000000e-02	6.000000e-02	1.128448e+00	6.476033e-03	6.476033e-03
6.000000e-02	8.000000e-02	7.093355e-01	5.134452e-03	5.134452e-03
8.000000e-02	1.000000e-01	4.876819e-01	4.257324e-03	4.257324e-03
1.000000e-01	1.200000e-01	3.523263e-01	3.618602e-03	3.618602e-03
1.200000e-01	1.400000e-01	2.584841e-01	3.099454e-03	3.099454e-03
1.400000e-01	1.600000e-01	1.979791e-01	2.712551e-03	2.712551e-03
1.600000e-01	1.800000e-01	1.519314e-01	2.376250e-03	2.376250e-03
1.800000e-01	2.000000e-01	1.181482e-01	2.095473e-03	2.095473e-03
2.000000e-01	2.200000e-01	1.000116e-01	1.927940e-03	1.927940e-03
2.200000e-01	2.400000e-01	7.763815e-02	1.698658e-03	1.698658e-03
2.400000e-01	2.600000e-01	6.381265e-02	1.540004e-03	1.540004e-03
2.600000e-01	2.800000e-01	5.556200e-02	1.437002e-03	1.437002e-03
2.800000e-01	3.000000e-01	4.649369e-02	1.314514e-03	1.314514e-03
3.000000e-01	3.200000e-01	3.779702e-02	1.185215e-03	1.185215e-03
3.200000e-01	3.400000e-01	3.125594e-02	1.077791e-03	1.077791e-03
3.400000e-01	3.600000e-01	2.698195e-02	1.001394e-03	1.001394e-03
3.600000e-01	3.800000e-01	2.315393e-02	9.276426e-04	9.276426e-04
